,lval,op,rval,Estimate,Std. Err,z-value,p-value
26,d_2010_2018_per_capita_income,~,orig_percent_non_hispanic_asian_alone,-94.19254302304587,44.100529061123304,-2.1358597057303537,0.03269085080653267
27,d_2010_2018_per_capita_income,~,orig_median_gross_rent,-1.3255498354384838,1.5432254361334516,-0.8589476329257424,0.3903694081194371
28,d_2010_2018_per_capita_income,~,orig_percent_public_transport_commuters,26.341753205876994,23.136337158213966,1.1385446635628704,0.25489311998786546
29,d_2010_2018_per_capita_income,~,orig_percent_public_transport_trips_under_45_min,110.94517556741313,41.52494907801341,2.671771501970453,0.007545200715661782
30,d_2010_2018_per_capita_income,~,orig_percent_bachelor_degree_or_higher,352.8734074176439,87.30586609562285,4.04180638940287,5.304101900449609e-05
31,d_2010_2018_per_capita_income,~,orig_percent_households_with_people_under_18,99.95387316146656,56.30131839670177,1.7753380561567855,0.07584208527479452
32,d_2010_2018_per_capita_income,~,orig_percent_hispanic_any_race,-21.117920894232423,78.88111457058135,-0.2677183380229273,0.7889161332153862
33,d_2010_2018_per_capita_income,~,orig_percent_of_households_in_same_house_year_ago,-44.70385895818428,114.60249987699166,-0.39007752017771585,0.6964792250830414
34,d_2010_2018_per_capita_income,~,2002_2010_percent_upzoned,19.77514251404364,9.780577890170798,2.0218787413282677,0.04318888047611824
35,d_2010_2018_per_capita_income,~,d_2010_2018_resid_units,0.2585637478511049,3.16776600893945,0.08162337341879268,0.9349462140093627
36,d_2010_2018_per_capita_income,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-69.92165926809635,29.286717211825092,-2.387487090559324,0.016963998530340252
37,d_2010_2018_per_capita_income,~,d_2010_2018_percent_hispanic_any_race,-51.26200132306996,33.5817812197519,-1.5264824991748054,0.12688974564182098
38,d_2010_2018_per_capita_income,~,d_2010_2018_median_gross_rent,1.8054685374130948,12.331710900559264,0.14640860071825615,0.8835988380823934
39,d_2010_2018_per_capita_income,~,d_2010_2018_median_home_value,0.0011098821941058106,0.06626998394036017,0.016747886872703996,0.9866377443081185
40,d_2010_2018_per_capita_income,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-82.01763850239682,167.26367488146795,-0.49034937538302,0.6238866933355358
41,d_2010_2018_per_capita_income,~,d_2010_2018_percent_bachelor_degree_or_higher,568.6430752942878,126.1659976458738,4.507102435716209,6.571891097761906e-06
42,d_2010_2018_per_capita_income,~,d_2010_2018_percent_car_trips_under_45_min,-21.552249204624722,14.50960659480043,-1.4853779159213432,0.13744374236445878
43,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,densification,-0.05790300974618724,0.02522004092373712,-2.2959126005776214,0.021680879135166364
44,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_occupied_housing_units,3.3762241374003903,0.9529943973181089,3.5427533959256494,0.0003959727976390326
45,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_multi_family_units,0.023641256345537463,0.048424465479399804,0.4882089272643898,0.6254018618546888
46,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,2010_2018_percent_upzoned,0.07576850543579218,0.07693159882206868,0.9848814608682259,0.32468230078749327
47,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_car_commuters,-0.597047133075977,0.23369171562379434,-2.554849372729031,0.010623375846471106
48,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.35088014544908364,0.09022724034630226,-3.888849355233269,0.00010072060886190393
49,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_feet_distance_from_park,0.0031888431929230267,0.0013839040012699373,2.304237279242312,0.021209327604808204
50,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_resid_unit_density,0.011474294342275865,0.0031565513528861162,3.635072918471467,0.0002779020208318883
51,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_pop_density,-0.00532546109097782,0.0014642920028478143,-3.636884635703646,0.00027595544877412337
52,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_black_alone,-0.6460757780284873,0.11556420900885749,-5.590621729374514,2.26258001223556e-08
53,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_asian_alone,-0.5547176185227316,0.10256053624645864,-5.408684849153926,6.348923675680851e-08
54,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_gross_rent,0.01741729882599068,0.0069391513619589135,2.51000416548974,0.012072973746221072
55,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_public_transport_commuters,-0.05790872630427311,0.1275273764885106,-0.45408858786518064,0.649765066833333
56,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_public_transport_trips_under_45_min,0.2932001540854763,0.14695967720247544,1.9951061383968691,0.0460313050200063
57,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_bachelor_degree_or_higher,-0.17303800006572054,0.10161923757019256,-1.702807501822608,0.08860409850537465
58,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_households_with_people_under_18,1.6317853743488537,0.4396043422856774,3.711940982795671,0.00020567595035458908
59,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_age,0.24751900093820808,0.20395330517584312,1.2136062258152187,0.22489812849483481
60,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_hispanic_any_race,-0.4051858682394291,0.12311102309525328,-3.291223304371681,0.0009975269503152973
61,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_of_households_in_same_house_year_ago,-0.2743632836389577,0.15520246145957486,-1.7677766258150003,0.07709825401513326
62,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,2002_2010_percent_upzoned,-0.04889309103635513,0.028108804967702045,-1.7394226147570309,0.08196045320804979
63,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_per_capita_income,-0.0008596919635261859,0.0002391486536039636,-3.594801588785261,0.0003246388886457563
64,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_non_hispanic_black_alone,-1.4725645510491723,0.2796535780756607,-5.265673914050555,1.3967601897313386e-07
65,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_non_hispanic_asian_alone,-1.072196949127239,0.177841060357074,-6.028961742403157,1.650163339306232e-09
66,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_occupied_housing_units,7.123069758855247,1.968285125275461,3.618921703660569,0.000295833119442257
67,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_median_home_value,4.300050302783362e-05,1.4227810685397079e-05,3.022285083514833,0.002508741569580142
68,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_households_with_people_under_18,2.3372625110367236,0.5976142464054568,3.9109886102800093,9.191910728945096e-05
69,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-0.15134659142285775,0.12996783956471644,-1.164492630858355,0.24422442800429445
70,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.14297556377233955,0.10531119045961493,-1.357648348166861,0.17457529374725622
71,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_car_trips_under_45_min,-0.029214995390897617,0.049662789272266326,-0.5882673087519102,0.5563528848478296
72,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_feet_distance_from_park,-0.005883174568772582,0.009204998705923164,-0.6391282341351978,0.5227395138200766
73,d_2010_2018_percent_non_hispanic_black_alone,~,densification,-0.027216514043209593,0.007842130843535824,-3.4705508723019194,0.0005193919461703445
74,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_occupied_housing_units,-0.016139990527456162,0.07693986676350978,-0.20977408989875052,0.8338439963802184
75,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_multi_family_units,0.06645500035642153,0.02068295323793463,3.2130324711716365,0.0013134143964665945
76,d_2010_2018_percent_non_hispanic_black_alone,~,2010_2018_percent_upzoned,0.005330879434919051,0.029561478794410886,0.18033196078629918,0.8568919658693726
77,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_car_commuters,-0.13892912925898362,0.08136151505575566,-1.7075533704365056,0.08771924683151511
78,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.5304774899795515,0.08211778947344651,-6.459958230422482,1.0473177880498952e-10
79,d_2010_2018_percent_non_hispanic_black_alone,~,orig_resid_unit_density,0.0017698823286064176,0.000475198667913083,3.7245102825196277,0.00019569473628400225
80,d_2010_2018_percent_non_hispanic_black_alone,~,orig_pop_density,-0.0007470385821014169,0.00020398760070218196,-3.6621764061527577,0.0002500815475094953
81,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_black_alone,-0.7114068776502649,0.0900509421000651,-7.900049250476975,2.886579864025407e-15
82,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_asian_alone,-0.6939277509592596,0.09663166928221709,-7.181162822774297,6.912248551316225e-13
83,d_2010_2018_percent_non_hispanic_black_alone,~,orig_median_gross_rent,0.0031419835638666796,0.0019179882723868872,1.6381662012554412,0.10138702810906852
84,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_public_transport_commuters,0.08267887269722349,0.05919195344431888,1.3967924335121271,0.16247599830479054
85,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_bachelor_degree_or_higher,-0.23704373122340797,0.05436212926589837,-4.360457075910494,1.2979104172305966e-05
86,d_2010_2018_percent_non_hispanic_black_alone,~,orig_median_age,-0.07176916547882678,0.08422730198971225,-0.8520890944214355,0.3941646443609401
87,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_hispanic_any_race,-0.710244571771622,0.1006191088170652,-7.05874440863766,1.680211525467712e-12
88,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-0.5358581244860364,0.12606414802218263,-4.250678189547551,2.1312420182217906e-05
89,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_hispanic_any_race,-1.5310542506207843,0.1678576138782016,-9.121148664263774,0.0
90,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_non_hispanic_asian_alone,-0.3596158269084783,0.14006230759040963,-2.5675417826011486,0.010242244514849563
91,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_occupied_housing_units,0.2242079674233865,0.08882210199801742,2.5242362247390493,0.011594998457640449
92,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_median_home_value,-8.956753901464259e-06,2.0641633411188352e-05,-0.4339168945172987,0.6643487909566448
93,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.5508852241387248,0.10676844234516153,-5.159625934718245,2.4744373350316096e-07
94,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_car_trips_under_45_min,-0.019980428557767358,0.01930312185091738,-1.0350879360885712,0.30062784600224024
95,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_feet_distance_from_park,-0.003755384941393498,0.002645655929284763,-1.419453262385971,0.15576691361894035
96,d_2010_2018_percent_hispanic_any_race,~,densification,0.15973623413187932,0.04645051596747329,3.4388473583435517,0.0005841965306534469
97,d_2010_2018_percent_hispanic_any_race,~,orig_percent_car_commuters,1.8759440661643594,0.48020975353807865,3.9065097123473946,9.363888127222886e-05
98,d_2010_2018_percent_hispanic_any_race,~,orig_median_gross_rent,-0.04908624511359417,0.011888194898389062,-4.128990610350502,3.643592811330976e-05
99,d_2010_2018_percent_hispanic_any_race,~,orig_percent_public_transport_commuters,0.5486226407322939,0.3048812524515657,1.7994633527610893,0.07194541593026771
100,d_2010_2018_percent_hispanic_any_race,~,orig_square_meter_greenspace_coverage,-2.9586145659765094e-05,7.502652987313122e-06,-3.9434239816729963,8.032646117528408e-05
101,d_2010_2018_percent_hispanic_any_race,~,orig_percent_households_with_people_under_18,2.5903401355822075,0.5338107496603195,4.852543972232986,1.2188774693999704e-06
102,d_2010_2018_percent_hispanic_any_race,~,orig_median_age,1.050284804913247,0.4159624811130572,2.524950813112537,0.011571448377597937
103,d_2010_2018_percent_hispanic_any_race,~,orig_percent_hispanic_any_race,0.5048408767501718,0.1777608849678724,2.8399997943224355,0.004511356291820645
104,d_2010_2018_percent_hispanic_any_race,~,orig_percent_of_households_in_same_house_year_ago,-0.7560556551516089,0.2464554578362373,-3.067717232908345,0.0021570061887714598
105,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_per_capita_income,-0.0005947299577484315,0.00018212319336646953,-3.265536604589264,0.0010925688329899153
106,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_non_hispanic_black_alone,-0.5078314076147179,0.2798557615524859,-1.8146183762511583,0.06958257650105626
107,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_non_hispanic_asian_alone,-1.2935863569168338,0.24622490051496818,-5.253678056955666,1.490914003365873e-07
108,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_median_gross_rent,0.0051536701435386184,0.010938887853793914,0.47113291697931137,0.6375458199217092
109,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_median_home_value,2.6468100540680525e-05,3.284450486774551e-05,0.805860823337067,0.42032310263548567
110,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_households_with_people_under_18,4.630721858370874,0.9155372328765946,5.057928494962686,4.238352890872932e-07
111,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.07606401688039578,0.1300193099447809,-0.585020924292823,0.5585336473833726
112,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.9024294881508671,0.2589633747974064,-3.4847765204379804,0.0004925482337421183
113,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_square_meter_greenspace_coverage,1.023337199243968e-05,1.0511616923232527e-05,0.9735296761331218,0.33029011842325584
114,d_2010_2018_percent_non_hispanic_asian_alone,~,densification,-0.007650853962193627,0.007135836272549721,-1.072173417228323,0.2836421478618687
115,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_multi_family_units,-0.0590659962574474,0.033488649081972445,-1.7637616886576637,0.07777211018198593
116,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_trips_under_45_min,-0.017869216557148453,0.021785734693125582,-0.820225565400225,0.4120875303835352
117,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_commuters,-0.24995916530955317,0.11912075236413816,-2.098367919498686,0.03587265691470609
118,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_or_latino_white_alone,0.1514326972189172,0.04775543090712479,3.171004728451805,0.0015191267035474798
119,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_feet_distance_from_park,0.0006194368237490653,0.0007324236054319772,0.8457357440548233,0.39770017826035486
120,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_resid_unit_density,-0.0018627760287098392,0.0007769586958735172,-2.397522591877345,0.01650636304662334
121,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_pop_density,0.0007609375428029284,0.00033864044242764847,2.2470368131487075,0.024637674518123376
122,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_black_alone,-0.1529226800401975,0.05324337579703058,-2.8721447081094724,0.004076962308683152
123,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_gross_rent,0.0003383939310327961,0.0025538381711189065,0.13250406181846378,0.8945856104876821
124,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_commuters,-0.20158112433158515,0.08190069455049008,-2.4612871164951264,0.013843952826326111
125,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_trips_under_45_min,0.13828976994481096,0.08940502580895575,1.5467784802027496,0.1219166711101567
126,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_households_with_people_under_18,-0.47938454718169704,0.23583134408385273,-2.0327431412561223,0.04207848026760397
127,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_age,0.26951280479595563,0.11652174414320092,2.3129829267095534,0.020723577858908993
128,d_2010_2018_percent_non_hispanic_asian_alone,~,2002_2010_percent_upzoned,0.00467575984125964,0.018023190756845345,0.25943019213866564,0.7953033369640585
129,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.859911963962314,0.27702269529624457,3.104120992829237,0.0019084526810375646
130,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_black_alone,-2.0938665303835253,0.631022992901839,-3.3182095643635696,0.0009059648497737882
131,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_hispanic_any_race,-0.3796977944519068,0.2418732403827102,-1.5698214231948533,0.11645666211212058
132,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_occupied_housing_units,-0.7246943423318933,0.3066293047447787,-2.3634216662126457,0.01810705416794045
133,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_median_home_value,-2.5623202995206018e-05,2.1461067828690242e-05,-1.1939388107712336,0.2325019044062806
134,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_households_with_people_under_18,-0.9603427953525085,0.42693355631801816,-2.249396378285408,0.0244872888260923
135,d_2010_2018_percent_multi_family_units,~,densification,0.0026597423450339486,0.001000490017584585,2.6584396601944555,0.007850340668902334
136,d_2010_2018_percent_multi_family_units,~,orig_percent_occupied_housing_units,-0.09843213527798793,0.02745126511800854,-3.585704879219899,0.0003361689602108253
137,d_2010_2018_percent_multi_family_units,~,orig_percent_multi_family_units,-0.04988969998923105,0.007050175594243379,-7.07637693774474,1.4797052472204086e-12
138,d_2010_2018_percent_multi_family_units,~,orig_percent_public_transport_trips_under_45_min,0.016472270489525438,0.026063900453022253,0.6319956032130791,0.5273897502677085
139,d_2010_2018_percent_multi_family_units,~,orig_percent_households_with_people_under_18,0.08503527402893094,0.01860560268090578,4.570412229195295,4.8676576054340615e-06
140,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_households_with_people_under_18,0.07185103627199475,0.026491686212733772,2.712210755189523,0.0066836083087522535
141,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-0.011335234460608148,0.03521370856029088,-0.3218983436771142,0.747529708016283
142,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_car_commuters,-0.036182599582655954,0.02553470788189231,-1.4169968087591673,0.1564838604976273
143,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_public_transport_commuters,0.03592128769185148,0.024140562052253855,1.4880054413235888,0.13674945864654742
144,d_2010_2018_percent_multi_family_units,~,d_2010_2018_square_meter_greenspace_coverage,3.632227130998992e-06,3.837591472931963e-06,0.9464858909898607,0.34390081518848925
145,d_2010_2018_percent_occupied_housing_units,~,densification,0.020436192595554036,0.009645033019550484,2.1188307548570378,0.03410477261638434
146,d_2010_2018_percent_occupied_housing_units,~,orig_percent_occupied_housing_units,-0.4342619518521073,0.08873096700463053,-4.894141994694487,9.87355338599727e-07
147,d_2010_2018_percent_occupied_housing_units,~,orig_percent_multi_family_units,-0.05098730569052574,0.03283574710648739,-1.5527987081767765,0.12047123143460414
148,d_2010_2018_percent_occupied_housing_units,~,orig_percent_car_trips_under_45_min,-0.02574675507179805,0.021240673254182996,-1.2121440202238183,0.2254572556471146
149,d_2010_2018_percent_occupied_housing_units,~,orig_per_capita_income,-3.051923832119266e-05,4.242767717595453e-05,-0.7193237912907791,0.4719414403027742
150,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_or_latino_white_alone,-1.2934089755738112,0.4305608597479406,-3.004009645298451,0.0026644687787025223
151,d_2010_2018_percent_occupied_housing_units,~,orig_median_home_value,1.3047462278559506e-06,3.0139997053066767e-06,0.4328951302362724,0.6650909579866193
152,d_2010_2018_percent_occupied_housing_units,~,orig_feet_distance_from_park,-0.00019950653394083622,0.0007013104900176931,-0.28447675672343953,0.7760450439924609
153,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_black_alone,-1.2214245499631367,0.40833208571272517,-2.991252935287229,0.002778352598687084
154,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_asian_alone,-1.4052810708494667,0.4676301936810988,-3.0051119235572616,0.0026548313844976246
155,d_2010_2018_percent_occupied_housing_units,~,orig_median_gross_rent,-0.005647200486372674,0.002632240306559893,-2.1453970103541464,0.03192111793786001
156,d_2010_2018_percent_occupied_housing_units,~,orig_percent_public_transport_commuters,-0.1458591154596267,0.07541478130251701,-1.9340918708309571,0.0531018332410802
157,d_2010_2018_percent_occupied_housing_units,~,orig_percent_bachelor_degree_or_higher,0.20415148538797356,0.06058257029900685,3.369805612026839,0.0007522122718428559
158,d_2010_2018_percent_occupied_housing_units,~,orig_percent_households_with_people_under_18,-0.08491168903852848,0.06654202977378149,-1.2760609997308625,0.20193395669231218
159,d_2010_2018_percent_occupied_housing_units,~,orig_median_age,-0.10819433255413571,0.10285032481640448,-1.0519590749588659,0.29281832639749483
160,d_2010_2018_percent_occupied_housing_units,~,orig_percent_hispanic_any_race,-0.36786614659724404,0.12648703213332274,-2.9083309204898495,0.003633636068209656
161,d_2010_2018_percent_occupied_housing_units,~,2002_2010_percent_upzoned,-0.18788795807251432,0.068431208618299,-2.745647225343994,0.00603916637525348
162,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-2.462953071617679,0.8408397971283895,-2.9291585389109227,0.0033988101797073345
163,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_black_alone,-2.4007992707259977,0.8179690931040782,-2.9350733309645793,0.0033346886994019
164,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_asian_alone,-1.8841014720474023,0.673021322598593,-2.799467726772646,0.005118693308678868
165,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_public_transport_trips_under_45_min,0.3276298891130351,0.16819188807807106,1.9479529771317412,0.05142058992695664
166,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_feet_distance_from_park,0.004517729528419845,0.006706614230365189,0.6736229895692423,0.50055103343089
167,d_2010_2018_median_gross_rent,~,densification,-0.17874753983128241,0.204261416779124,-0.8750920396468911,0.3815238280296427
168,d_2010_2018_median_gross_rent,~,orig_percent_occupied_housing_units,-3.196054877180694,1.7512035804953145,-1.825061867607014,0.06799169372680791
169,d_2010_2018_median_gross_rent,~,orig_percent_multi_family_units,-1.3423643375080325,0.4440694896397914,-3.0228699985533196,0.0025038978260865097
170,d_2010_2018_median_gross_rent,~,orig_percent_car_commuters,-2.177293242190548,2.7560468088620844,-0.790005900911646,0.4295243221583003
171,d_2010_2018_median_gross_rent,~,orig_per_capita_income,-0.0003513989235107304,0.0009873640749764388,-0.35589599830560953,0.7219184527487503
172,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_or_latino_white_alone,-0.09252784706511745,0.4082509457475495,-0.22664453819075128,0.820700156871933
173,d_2010_2018_median_gross_rent,~,orig_median_home_value,2.019197103782937e-06,3.569799988104165e-05,0.05656331038008584,0.9548930618050844
174,d_2010_2018_median_gross_rent,~,orig_resid_unit_density,-0.0013763561943147702,0.0011039843185999272,-1.246717158821194,0.21250122494176837
175,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_black_alone,-0.3030077885241575,0.4670408950677244,-0.648782133906219,0.5164792070421977
176,d_2010_2018_median_gross_rent,~,orig_median_gross_rent,-0.10629586898989299,0.05081621372810869,-2.0917707398771483,0.03645902900368303
177,d_2010_2018_median_gross_rent,~,orig_percent_public_transport_trips_under_45_min,-2.0330412745951096,1.1716204336695057,-1.7352388334726336,0.08269851077606605
178,d_2010_2018_median_gross_rent,~,orig_percent_bachelor_degree_or_higher,5.633852384121977,2.4068512804690623,2.3407563358138503,0.0192447224304364
