,lval,op,rval,Estimate,Std. Err,z-value,p-value
22,d_2010_2018_per_capita_income,~,orig_median_gross_rent,4.230759657963128,3.085208125349806,1.371304458587236,0.17028006639862325
23,d_2010_2018_per_capita_income,~,orig_percent_non_hispanic_asian_alone,21.570976338366556,84.38144797591971,0.2556364800059144,0.7982315471318784
24,d_2010_2018_per_capita_income,~,orig_percent_hispanic_any_race,-32.42898234480507,59.85331012930522,-0.5418076673578448,0.5879510088648545
25,d_2010_2018_per_capita_income,~,orig_feet_distance_from_park,0.26851374718528953,1.0641507809168453,0.25232678676765385,0.8007884849894826
26,d_2010_2018_per_capita_income,~,orig_median_home_value,0.004412829563682788,0.0014905787954993645,2.9604805690556923,0.0030715949694781752
27,d_2010_2018_per_capita_income,~,orig_per_capita_income,-0.20446530314247144,0.03509224800868006,-5.826509122073641,5.659877455599371e-09
28,d_2010_2018_per_capita_income,~,orig_percent_multi_family_units,-156.58034325150737,135.4761966092387,-1.1557775252809859,0.24777216819827674
29,d_2010_2018_per_capita_income,~,orig_percent_public_transport_commuters,-27.683068571121392,54.32938011651547,-0.5095414030447508,0.6103727849364939
30,d_2010_2018_per_capita_income,~,orig_percent_bachelor_degree_or_higher,390.11127494616443,100.14983554919712,3.895276240913288,9.808687662338222e-05
31,d_2010_2018_per_capita_income,~,orig_percent_non_hispanic_black_alone,-23.398487606178477,45.88421220256742,-0.5099463733381636,0.6100890322770216
32,d_2010_2018_per_capita_income,~,orig_percent_households_with_people_under_18,129.05583610598313,135.04257589421363,0.9556677607148045,0.33924011540337684
33,d_2010_2018_per_capita_income,~,orig_percent_public_transport_trips_under_45_min,-214.83308548168702,256.5388380706024,-0.8374290890900568,0.4023514204578458
34,d_2010_2018_per_capita_income,~,2002_2010_percent_upzoned,-74.60798303595378,95.01740119053714,-0.7852033638169349,0.43233434354344835
35,d_2010_2018_per_capita_income,~,d_2010_2018_resid_units,1.3935249851966027,1.9634818225453587,0.7097213578424666,0.4778769450045339
36,d_2010_2018_per_capita_income,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,20.255635903908445,22.902345813223207,0.8844349862280263,0.37646144367713097
37,d_2010_2018_per_capita_income,~,d_2010_2018_percent_hispanic_any_race,-16.07035073442212,24.006661240187142,-0.6694121508041981,0.5032326027168761
38,d_2010_2018_per_capita_income,~,d_2010_2018_median_gross_rent,1.1250949131715091,4.867892696908459,0.23112566016210923,0.8172171808212603
39,d_2010_2018_per_capita_income,~,d_2010_2018_median_home_value,0.0025162056533393974,0.02764007328150739,0.0910346954445968,0.9274650225258239
40,d_2010_2018_per_capita_income,~,d_2010_2018_percent_of_households_in_same_house_year_ago,238.28549021408486,179.05191123439576,1.3308179095734167,0.18324893347201132
41,d_2010_2018_per_capita_income,~,d_2010_2018_percent_bachelor_degree_or_higher,428.86171548814934,83.88244601373191,5.112651524467203,3.176679901351065e-07
42,d_2010_2018_per_capita_income,~,d_2010_2018_percent_car_trips_under_45_min,-2.893077004032727,21.159006492813663,-0.1367302857539734,0.8912439897749433
43,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,densification,24.745071755638033,2134.1267916874476,0.011594939837699226,0.9907487838134983
44,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_of_households_in_same_house_year_ago,-197.69070314090058,17085.771281651523,-0.011570487505776307,0.990768292642926
45,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_car_commuters,576.4813760227065,49688.423199194294,0.011601925336041943,0.9907432105671006
46,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_occupied_housing_units,961.8244567473776,83232.976908683,0.011555809878128225,0.9907800029125202
47,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_resid_unit_density,-1.4727965241727374,126.986271623918,-0.011598076747497193,0.9907462810898895
48,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_pop_density,2.018462132223192,174.0468551241816,0.01159723415159106,0.9907469533389419
49,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_or_latino_white_alone,238.04027243043362,20590.093324243324,0.011560912749732838,0.9907759316820097
50,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_gross_rent,4.287366351635363,370.8873700659216,0.011559752899844808,0.9907768570464928
51,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_asian_alone,176.71660991515165,15286.61451103171,0.011560218895270934,0.990776485260779
52,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_hispanic_any_race,-49.75100639866914,4278.414603626396,-0.011628374294651118,0.990722108774865
53,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_feet_distance_from_park,1.6744233112017008,144.41436690442234,0.011594575713577526,0.9907490743229848
54,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_age,119.95830467251112,10315.266138547664,0.01162920113367047,0.9907214490973824
55,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_multi_family_units,-307.9535605428118,26570.75416279867,-0.011589944291982993,0.9907527694144873
56,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_public_transport_commuters,-13.351145372538094,1159.916085555892,-0.011510440745495412,0.9908161998355716
57,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_bachelor_degree_or_higher,162.81835800934437,13985.465709026323,0.011641968983861594,0.990711262516428
58,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_black_alone,0.16544807575219447,90.72244885300975,0.0018236729480291564,0.9985449203173602
59,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_households_with_people_under_18,341.61640763197335,29348.103568113143,0.011640152721934006,0.9907127115855905
60,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,2010_2018_percent_upzoned,50.30915474627836,4351.849534456217,0.011560407672174883,0.9907763346486662
61,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_public_transport_trips_under_45_min,-565.9329350166785,48793.24877920841,-0.011598590976746596,0.9907458708219066
62,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,2002_2010_percent_upzoned,-203.23632696349958,17525.222433297604,-0.011596790154135462,0.9907473075738353
63,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_per_capita_income,0.0006247826427295454,0.000369207365521138,1.6922269146917877,0.09060271663593156
64,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_non_hispanic_black_alone,-0.3152230745234819,0.27762952725580897,-1.1354090382176774,0.25620397448687715
65,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_non_hispanic_asian_alone,-0.6863411971112658,0.158458177419484,-4.331371269593702,1.481835738137427e-05
66,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_occupied_housing_units,-4.079954585966983,1.1990193034453924,-3.402743036946774,0.000667129919782683
67,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_median_home_value,-8.169763095833416e-06,2.856478049642269e-05,-0.28600824749373827,0.7748718047158247
68,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_households_with_people_under_18,1.9380751395838587,0.705405049657059,2.747464227146275,0.006005806013241521
69,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_of_households_in_same_house_year_ago,0.10839049581764545,0.1837678239717195,0.5898230357983458,0.5553092971725999
70,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_bachelor_degree_or_higher,0.9211364690653541,0.28784376925642413,3.200126483340914,0.0013736729029856232
71,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_car_trips_under_45_min,-0.05486367907280301,0.0571882222993992,-0.9593527629625243,0.3373810632086196
72,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_feet_distance_from_park,0.00825131413177987,0.007903482370850213,1.0440099368309501,0.2964807922655397
73,d_2010_2018_percent_non_hispanic_black_alone,~,densification,0.001765076204684384,0.0011300465018086092,1.561950061610276,0.11829975370216106
74,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_car_commuters,0.16640603818427946,0.06010621139694217,2.768533140153575,0.0056309258608211454
75,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_occupied_housing_units,-0.3413340396718515,0.11815509031395557,-2.888864447244613,0.0038663570400783165
76,d_2010_2018_percent_non_hispanic_black_alone,~,orig_resid_unit_density,0.00014095708842710796,0.00023622611300936158,0.5967040901393394,0.5507049613544086
77,d_2010_2018_percent_non_hispanic_black_alone,~,orig_pop_density,4.640102934801355e-05,0.00013254122336301145,0.35008752613396543,0.726273011981216
78,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.11993419386859396,0.04261296130447319,-2.8145003349764774,0.004885312674290043
79,d_2010_2018_percent_non_hispanic_black_alone,~,orig_median_gross_rent,-0.0008150835523235107,0.0012337819758877681,-0.6606382388398719,0.5088443401389111
80,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_asian_alone,-0.3232375094779145,0.05025869959076493,-6.43147379664551,1.26372468045588e-10
81,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_hispanic_any_race,-0.2870187457756956,0.04595728188551593,-6.2453377134975465,4.228855043919566e-10
82,d_2010_2018_percent_non_hispanic_black_alone,~,orig_median_age,0.28161366464846754,0.06077664851442531,4.633583317398508,3.5939001978846363e-06
83,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_multi_family_units,0.012316788833429874,0.023486148454841132,0.5244277858750664,0.5999810347781422
84,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_public_transport_commuters,0.17495267543078835,0.03874192593826739,4.515848688189834,6.3063683972686135e-06
85,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_bachelor_degree_or_higher,-0.266007718900466,0.04669226727686521,-5.697040096970592,1.219052658818498e-08
86,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_black_alone,-0.32272616828235956,0.04259632628291023,-7.576385018072835,3.552713678800501e-14
87,d_2010_2018_percent_non_hispanic_black_alone,~,2010_2018_percent_upzoned,-0.0566439922652853,0.029626819558638336,-1.9119160648095153,0.055886960794109264
88,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.04161057348475415,0.06542132639662272,0.636039893655629,0.52475042024329
89,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_hispanic_any_race,-0.9053776284630588,0.1226263400481544,-7.383223115850484,1.545430450278218e-13
90,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_non_hispanic_asian_alone,-0.7953709817229581,0.10088964106450643,-7.88357430280214,3.1086244689504383e-15
91,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_occupied_housing_units,-0.6309706200076095,0.12780922328386413,-4.936816012106479,7.940832014163846e-07
92,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_median_home_value,-3.036096163838192e-06,1.4173300213927114e-05,-0.214212350250119,0.8303814655077273
93,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.8426748707346357,0.12422575058378672,-6.7834154091867775,1.1736833727127305e-11
94,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_car_trips_under_45_min,-0.009267211109362716,0.021793676313977828,-0.42522477508733914,0.6706728251843888
95,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_feet_distance_from_park,-0.00031230449220338104,0.002850406010594331,-0.10956491493950304,0.9127544369111891
96,d_2010_2018_percent_hispanic_any_race,~,densification,0.001857030446012086,0.00153610041460941,1.2089251634473095,0.22669159773703162
97,d_2010_2018_percent_hispanic_any_race,~,orig_percent_of_households_in_same_house_year_ago,0.03724532399480117,0.18921076989845495,0.19684568703247193,0.8439482974243075
98,d_2010_2018_percent_hispanic_any_race,~,orig_percent_car_commuters,-0.11530594377233248,0.14287504545016474,-0.8070404695811243,0.4196431676501242
99,d_2010_2018_percent_hispanic_any_race,~,orig_median_gross_rent,-0.010398693610886578,0.0049729028616232055,-2.091071130514958,0.036521688176063494
100,d_2010_2018_percent_hispanic_any_race,~,orig_percent_hispanic_any_race,-0.16758685931022285,0.06933803825889621,-2.4169541497852247,0.01565098843728019
101,d_2010_2018_percent_hispanic_any_race,~,orig_median_age,-0.47374777784786815,0.369589891008963,-1.2818201724978928,0.1999057360819747
102,d_2010_2018_percent_hispanic_any_race,~,orig_square_meter_greenspace_coverage,8.996595461882166e-07,4.497038745029296e-06,0.20005594728902173,0.841436825809377
103,d_2010_2018_percent_hispanic_any_race,~,orig_percent_public_transport_commuters,0.10850183281071835,0.12615755278485669,0.8600502341297976,0.38976135221615715
104,d_2010_2018_percent_hispanic_any_race,~,orig_percent_households_with_people_under_18,0.1742198999749923,0.21890078880438166,0.7958852086635747,0.4260987592466927
105,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_per_capita_income,0.00043306762853058227,0.0003359027788522972,1.289264794774876,0.19730604572224086
106,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_non_hispanic_black_alone,-0.6401209256960119,0.6573745453864241,-0.973753745391459,0.3301788244898791
107,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_non_hispanic_asian_alone,4.317489409823674,2.0771943819805996,2.0785196837018596,0.03766151986603772
108,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_median_gross_rent,0.00025454367287958715,0.006399473325349815,0.03977572214130563,0.9682719318346382
109,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_median_home_value,-3.132016849187708e-05,3.0374942669545095e-05,-1.0311185703787724,0.3024852203263899
110,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_households_with_people_under_18,0.5482647786270612,0.41179824969820195,1.3313917167631026,0.18306015351662985
111,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_bachelor_degree_or_higher,-1.5015120544665983,0.6924831634738329,-2.168301171297962,0.030135779381386785
112,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_public_transport_trips_under_45_min,-1.1680742839936282,0.5509647803658033,-2.1200525434964934,0.03400161443266736
113,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_square_meter_greenspace_coverage,4.522160506691642e-06,1.818437275354175e-05,0.24868387374686834,0.803605323923652
114,d_2010_2018_percent_non_hispanic_asian_alone,~,densification,-0.07398961867938,0.045334388204578586,-1.6320859640557646,0.10266137815486043
115,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_commuters,-1.1458681297432833,0.9169046791669734,-1.2497134716152591,0.2114042343733611
116,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_resid_unit_density,0.008246550046400904,0.004789998311612603,1.7216185702376579,0.08513863694968826
117,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_pop_density,-0.007461551491557433,0.004432699319926204,-1.6832974563224732,0.09231752259605175
118,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.25983400722816535,0.21208599149511737,-1.225135169914898,0.22052429591271006
119,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_gross_rent,-0.01966155547895448,0.01503565239634754,-1.3076622789193373,0.19098788293666136
120,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_feet_distance_from_park,-0.006386230861639872,0.005269664665885896,-1.2118856256206163,0.225556165273598
121,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_age,0.38661407491718475,0.454419555594835,0.8507866137280478,0.3948878990079545
122,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_multi_family_units,1.129225546708516,0.7046789367560182,1.602468142307887,0.10905212684087529
123,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_commuters,0.7005113897061295,0.518486731223898,1.3510690776043732,0.17667330583796703
124,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_black_alone,0.39725713970910503,0.2750983005403759,1.4440552301752807,0.14872344011237404
125,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_households_with_people_under_18,1.9201998400315605,1.0839420498603258,1.7714967698478172,0.07647812935633991
126,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_trips_under_45_min,-0.015390481521521553,0.05296576878564965,-0.29057411747416795,0.7713770575895378
127,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_trips_under_45_min,2.0013261923123142,1.4166650047824432,1.4127024988651036,0.15774321653845536
128,d_2010_2018_percent_non_hispanic_asian_alone,~,2002_2010_percent_upzoned,0.6433915338184951,0.39452626494331267,1.630795186498698,0.10293354347071793
129,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.6624369136087653,0.6855049992007999,0.9663487711688536,0.33386968915554327
130,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_black_alone,0.38174230271997595,0.5048250573361083,0.756187311171955,0.4495368993847053
131,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_hispanic_any_race,-1.6956259532774662,0.7589634192978889,-2.234133965038582,0.025474259779254105
132,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_occupied_housing_units,4.055141718688571,2.4526950694726963,1.6533411630165384,0.09826144998407749
133,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_median_home_value,1.95193885183047e-06,5.995123313937306e-05,0.03255877681004287,0.9740264437274164
134,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_households_with_people_under_18,4.387757331191514,2.427040299011055,1.807863401764521,0.07062776306411589
135,d_2010_2018_percent_multi_family_units,~,densification,0.0004386893854964493,0.0002895500079731076,1.5150729473373743,0.1297539316990235
136,d_2010_2018_percent_multi_family_units,~,orig_percent_occupied_housing_units,-0.0013410679843214987,0.04018424061331567,-0.033372983135178176,0.9733771539926424
137,d_2010_2018_percent_multi_family_units,~,orig_percent_multi_family_units,-0.039357385630247335,0.00863043013034271,-4.560304067269492,5.1079603051729094e-06
138,d_2010_2018_percent_multi_family_units,~,orig_percent_households_with_people_under_18,-0.011155619816641742,0.01748166285889778,-0.6381326482523741,0.5233873355779575
139,d_2010_2018_percent_multi_family_units,~,orig_percent_public_transport_trips_under_45_min,0.040811441803784106,0.041161468560124696,0.9914962519663068,0.3214433216031414
140,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_households_with_people_under_18,-0.050612161014143696,0.02389883993477993,-2.117766433439732,0.03419485341708994
141,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_of_households_in_same_house_year_ago,0.01159624102148662,0.03752713991830634,0.3090094541289777,0.7573143351880818
142,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_car_commuters,-0.01902113515608555,0.030939728359653088,-0.614780289418289,0.5386998279252184
143,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_public_transport_commuters,0.037511790961194946,0.029748016433201133,1.2609846120048476,0.20731439131066254
144,d_2010_2018_percent_multi_family_units,~,d_2010_2018_square_meter_greenspace_coverage,-1.1452125624580673e-06,6.82247376929278e-06,-0.167858819736871,0.8666943474578614
145,d_2010_2018_percent_occupied_housing_units,~,densification,-0.0002924098361334015,0.0006809099916781331,-0.4294397780583372,0.6676032109372931
146,d_2010_2018_percent_occupied_housing_units,~,orig_percent_occupied_housing_units,-0.8482089638765349,0.0846156337684862,-10.024258237990212,0.0
147,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_or_latino_white_alone,0.6015887773429826,0.2333573401754659,2.577972378704944,0.009938194162398384
148,d_2010_2018_percent_occupied_housing_units,~,orig_median_gross_rent,-0.0007316805735355633,0.001647716190353755,-0.4440574034381603,0.6570010823067045
149,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_asian_alone,0.7063099126926975,0.2731925749776394,2.5853920544799696,0.009726832491262938
150,d_2010_2018_percent_occupied_housing_units,~,orig_percent_hispanic_any_race,0.1609937144193887,0.07710614076824979,2.087949323014148,0.036802406275398214
151,d_2010_2018_percent_occupied_housing_units,~,orig_feet_distance_from_park,0.0009172878554238557,0.0006224172815082714,1.473750619081927,0.1405487483538983
152,d_2010_2018_percent_occupied_housing_units,~,orig_median_home_value,-1.2112816398269309e-06,2.469004123132996e-06,-0.4905950289361485,0.623712903039428
153,d_2010_2018_percent_occupied_housing_units,~,orig_median_age,0.337980567397907,0.11157963653490745,3.0290524139603328,0.0024532211714891616
154,d_2010_2018_percent_occupied_housing_units,~,orig_per_capita_income,-0.00015034800101345274,5.416437941757618e-05,-2.775772562232896,0.005507071769637717
155,d_2010_2018_percent_occupied_housing_units,~,orig_percent_multi_family_units,-0.013655901513059414,0.021880092405999092,-0.6241244899263364,0.5325458317334224
156,d_2010_2018_percent_occupied_housing_units,~,orig_percent_public_transport_commuters,0.04246546663431551,0.035270799935007195,1.2039836553568901,0.2285958959640082
157,d_2010_2018_percent_occupied_housing_units,~,orig_percent_bachelor_degree_or_higher,-0.10008092680810117,0.06219504608885127,-1.609146276112045,0.1075843604810669
158,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_black_alone,0.6152740137918015,0.233943039689488,2.630016326221216,0.00853807677398799
159,d_2010_2018_percent_occupied_housing_units,~,orig_percent_households_with_people_under_18,0.11679586822625963,0.05552979369944367,2.103300956893821,0.03543946986424262
160,d_2010_2018_percent_occupied_housing_units,~,orig_percent_car_trips_under_45_min,0.019058481692012894,0.018166533717609595,1.0490984128958845,0.2941328265094669
161,d_2010_2018_percent_occupied_housing_units,~,2002_2010_percent_upzoned,0.12560316240586647,0.040852216005305995,3.0745740301206235,0.002108033970986023
162,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,1.473187906158968,0.5006403951304874,2.9426069499886287,0.003254613447561505
163,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_black_alone,1.8671004752688014,0.6161033541300149,3.0304987998357187,0.002441501573638316
164,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_asian_alone,1.2355400349384895,0.45011169737839457,2.7449631772112455,0.006051768768490673
165,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.5468828144162354,0.21521034111954723,-2.5411549071887127,0.011048695565623712
166,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_feet_distance_from_park,-0.005343990836102035,0.005591245641290502,-0.9557782251027737,0.33918429169748654
167,d_2010_2018_median_gross_rent,~,densification,-0.08270128572160286,0.03142679249533251,-2.631553497903232,0.008499548435303206
168,d_2010_2018_median_gross_rent,~,orig_percent_of_households_in_same_house_year_ago,-7.644658087383131,2.5192591282121364,-3.0344866082931867,0.0024094545222681507
169,d_2010_2018_median_gross_rent,~,orig_percent_car_commuters,-2.9735081762314617,1.5992354412780112,-1.8593310900197135,0.06298022276219628
170,d_2010_2018_median_gross_rent,~,orig_percent_occupied_housing_units,-4.2971853808516345,2.531161776000482,-1.697712655743391,0.08956200796119118
171,d_2010_2018_median_gross_rent,~,orig_resid_unit_density,-0.012838888330288428,0.004173080105939335,-3.0765976212483643,0.002093777299050803
172,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_or_latino_white_alone,-1.2334951646309869,0.38245328372272597,-3.225217868758138,0.0012587683572347075
173,d_2010_2018_median_gross_rent,~,orig_median_gross_rent,-0.38639360522643695,0.027237359281072317,-14.186162513954207,0.0
174,d_2010_2018_median_gross_rent,~,orig_percent_hispanic_any_race,0.732322059944765,0.5589649981077531,1.3101393869429427,0.19014868619560676
175,d_2010_2018_median_gross_rent,~,orig_median_home_value,3.9358568637612025e-05,4.608338448986861e-05,0.8540728555254468,0.3930646229785948
176,d_2010_2018_median_gross_rent,~,orig_median_age,-4.686712861918084,1.3555219013756763,-3.4574969664143596,0.0005452183805669808
177,d_2010_2018_median_gross_rent,~,orig_per_capita_income,0.006429745632301419,0.0015143826474077532,4.245786650462325,2.1782782764656616e-05
178,d_2010_2018_median_gross_rent,~,orig_square_meter_greenspace_coverage,-7.679557363491593e-05,2.689889192063055e-05,-2.8549715358737426,0.00430406862273669
179,d_2010_2018_median_gross_rent,~,orig_percent_multi_family_units,-0.2888992399307738,0.7565605769658679,-0.3818587020341474,0.7025661741458515
180,d_2010_2018_median_gross_rent,~,orig_percent_bachelor_degree_or_higher,3.2757252601991684,2.2174790401394526,1.4772294127261232,0.13961415202143534
