,lval,op,rval,Estimate,Std. Err,z-value,p-value
37,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_black_alone,-0.29775718217641595,0.02676867334108119,-11.123344753448515,0.0
38,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_hispanic_any_race,-0.14447875237682795,0.01949209329223281,-7.4121722179006575,1.2434497875801753e-13
39,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_asian_alone,-0.4073022217715453,0.02807932630442365,-14.50541289136531,0.0
40,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_age,-0.2710882533761432,0.054783680556614,-4.948339553255272,7.484925235168305e-07
41,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_resid_unit_density,-5.0832459774906384e-05,0.0001327791063270515,-0.3828347757279291,0.7018422749223912
42,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_multi_family_units,0.006852584226400489,0.015439591248742876,0.4438319716860774,0.6571640712986526
43,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_occupied_housing_units,-0.11820716983416175,0.04410840321659758,-2.679924032865501,0.007363886999969704
44,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_gross_rent,0.0005330475057300487,0.0010205090171796012,0.522334929171823,0.6014371534742409
45,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_households_with_people_under_18,-0.09549564474657088,0.030338053179356988,-3.1477182856413988,0.0016455019483154754
46,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_of_households_in_same_house_year_ago,0.09577435164493735,0.03401148288794882,2.8159416617514443,0.004863449712734225
47,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_bachelor_degree_or_higher,0.07559335833768478,0.019672874875557758,3.8425171110991005,0.00012177892101217225
48,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_car_commuters,-0.0652660587430229,0.035463719469628445,-1.8403613528771896,0.06571520342640591
49,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_public_transport_commuters,-0.06471661149143094,0.03280303254593508,-1.972885019055279,0.04850866380217056
50,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_public_transport_trips_under_45_min,-0.11971870712207469,0.05741752772008954,-2.0850550672195145,0.0370643022558923
51,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_car_trips_under_45_min,-0.00037504139688949675,0.008004179239042515,-0.0468556969605674,0.9626282379882136
52,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_feet_distance_from_park,-0.0007202586834911802,0.00035782267699392966,-2.012892775631731,0.0441259107570906
53,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_pop_density,-0.00019773341806060486,8.070038432228761e-05,-2.450216529585707,0.014277033000636319
54,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_resid_unit_density,0.0005536631850090125,0.0003288927384265815,1.6834156508724216,0.09229465556913463
55,d_2010_2018_percent_non_hispanic_black_alone,~,2010_2018_percent_upzoned,-0.06393658214844948,0.02096151376053475,-3.0501891645714907,0.002286972733737569
56,d_2010_2018_percent_non_hispanic_black_alone,~,orig_pop_density,-9.481536678828351e-05,4.683103421004253e-05,-2.0246267536693514,0.04290570495400403
57,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.02557599826873835,0.020300960895814787,-1.259841758167773,0.2077264524603315
58,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_black_alone,-0.09907367681617202,0.022394266478674575,-4.4240643874669,9.686113141116337e-06
59,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_hispanic_any_race,0.012754085864499722,0.016547176746516287,0.7707711145597147,0.440842611433486
60,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_asian_alone,-0.06210569680975331,0.023946865404233,-2.593479178121644,0.009501029208343503
61,d_2010_2018_percent_non_hispanic_black_alone,~,orig_median_age,-0.014905219892772015,0.034673459657396516,-0.42987403159703363,0.6672872765151814
62,d_2010_2018_percent_non_hispanic_black_alone,~,orig_resid_unit_density,0.00014979673185065676,9.747068755236458e-05,1.5368387571221562,0.12433279986074997
63,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_multi_family_units,-0.00336842401430308,0.011186222107990059,-0.3011225757439565,0.7633210265491202
64,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_occupied_housing_units,0.10079344417656037,0.03711245726926467,2.715892495141203,0.00660973771249207
65,d_2010_2018_percent_non_hispanic_black_alone,~,orig_median_gross_rent,-0.0003089619306148147,0.0007706634924758121,-0.40090380980854357,0.68849094485731
66,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_bachelor_degree_or_higher,-0.002289357872601741,0.016038872681505407,-0.14273807878647768,0.8864970420978808
67,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_car_commuters,0.016005116150011097,0.026621579335208572,0.6012083636316122,0.5477012145761699
68,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_public_transport_commuters,-0.007529361763067955,0.02355230648114255,-0.31968681151363015,0.7492057584403762
69,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_car_trips_under_45_min,-0.012056664575955122,0.006541086164553921,-1.843220570835291,0.06529681263065745
70,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_pop_density,0.13149203654249464,0.01828388180443936,7.191691454895341,6.399325513939402e-13
71,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_resid_unit_density,0.11343006864852671,0.07451836695111053,1.522175985437562,0.12796499064958078
72,d_2010_2018_percent_hispanic_any_race,~,orig_pop_density,0.04799445507557512,0.011394054203759406,4.2122368573187385,2.5285419796627906e-05
73,d_2010_2018_percent_hispanic_any_race,~,orig_percent_non_hispanic_black_alone,-3.255889297181667,1.5605975866079707,-2.0863093247865407,0.03695061255081522
74,d_2010_2018_percent_hispanic_any_race,~,orig_percent_hispanic_any_race,3.5434244614919517,2.535069778177141,1.3977621018536528,0.16218451844832948
75,d_2010_2018_percent_hispanic_any_race,~,orig_median_age,-9.32948136994975,9.75606570382638,-0.956274962999657,0.33893333566893347
76,d_2010_2018_percent_hispanic_any_race,~,orig_per_capita_income,0.018791437512937856,0.006001499755929282,3.1311235981041934,0.0017413885470529689
77,d_2010_2018_percent_hispanic_any_race,~,orig_resid_unit_density,0.04369769603486786,0.025001469620442664,1.7478050969207932,0.0804977824471298
78,d_2010_2018_percent_hispanic_any_race,~,orig_percent_multi_family_units,8.35380777547636,2.6459290080950866,3.157230503885459,0.001592753871046959
79,d_2010_2018_percent_hispanic_any_race,~,orig_median_gross_rent,-0.5771797699447904,0.18519810997242991,-3.1165532414320936,0.0018297863628353728
80,d_2010_2018_percent_hispanic_any_race,~,orig_median_home_value,-0.0008562416573419309,0.0002826335622873809,-3.029511595801901,0.002449495003759239
81,d_2010_2018_percent_hispanic_any_race,~,orig_percent_households_with_people_under_18,6.034103092576313,5.481532027603036,1.1008059539175592,0.2709811199129881
82,d_2010_2018_percent_hispanic_any_race,~,orig_percent_of_households_in_same_house_year_ago,-0.8130020883420376,7.407861988946011,-0.1097485468216183,0.9126087981292699
83,d_2010_2018_percent_hispanic_any_race,~,orig_percent_bachelor_degree_or_higher,-1.9752914938587072,4.568250719327281,-0.43239559630587776,0.6654539181763994
84,d_2010_2018_percent_hispanic_any_race,~,orig_percent_car_commuters,-29.060889135339206,6.255663124834713,-4.6455329443754865,3.3919963546846787e-06
85,d_2010_2018_percent_hispanic_any_race,~,orig_percent_public_transport_commuters,-49.92210814121109,5.645721416332267,-8.84246750057215,0.0
86,d_2010_2018_percent_hispanic_any_race,~,orig_percent_public_transport_trips_under_45_min,-147.39837914496007,10.484463329077192,-14.058743353716277,0.0
87,d_2010_2018_percent_hispanic_any_race,~,orig_percent_car_trips_under_45_min,-16.755620859906212,1.6003702918083116,-10.469839977448599,0.0
88,d_2010_2018_percent_hispanic_any_race,~,orig_feet_distance_from_park,-0.11418120538185873,0.0645898134641987,-1.7677896754320261,0.0770960715854272
89,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_pop_density,0.0001401364852145209,8.481774388118548e-05,1.6522071579576552,0.09849232776249206
90,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_resid_unit_density,-0.0002043227966441472,0.00034573923763418427,-0.5909736987080447,0.5545380437646976
91,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_pop_density,2.7291063877813866e-05,4.6323373009538686e-05,0.589142402973372,0.5557657506059799
92,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_or_latino_white_alone,0.014148864826419723,0.010129518798798191,1.396795356824019,0.16247511897104205
93,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_black_alone,-0.013274605416748757,0.009132757766750507,-1.4535155485699944,0.14608066582264123
94,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_age,0.1281693218643022,0.04249763158160643,3.0159168191565704,0.0025620353334019352
95,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_resid_unit_density,-8.602155850451328e-05,9.661773789744855e-05,-0.890328830773175,0.37328934464881414
96,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_multi_family_units,-0.01394091235145323,0.01194411461023299,-1.167178380751833,0.24313833970955878
97,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_gross_rent,0.0007766818422362624,0.0007551173611904824,1.028557786015176,0.30368752338247473
98,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_households_with_people_under_18,0.019540627602696856,0.023440902919430774,0.833612411135644,0.40449942953175944
99,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_commuters,0.004894769384590717,0.02617022390986704,0.18703582366210447,0.8516325453107931
100,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_commuters,0.022968921837409298,0.02544779343233985,0.9025899199306249,0.366743578334892
101,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_trips_under_45_min,0.047897540377122225,0.04482194223241845,1.0686181363513219,0.2852417728730514
102,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_feet_distance_from_park,0.0006201496932953331,0.0002936927095774523,2.1115597049583155,0.03472423181996609
103,d_2010_2018_percent_multi_family_units,~,d_2010_2018_pop_density,-0.00018890344053524162,8.122821463086853e-05,-2.325588947979477,0.020040489739060252
104,d_2010_2018_percent_multi_family_units,~,d_2010_2018_resid_unit_density,0.001134530184556928,0.00033133157438452,3.42415353333069,0.0006167176772589045
105,d_2010_2018_percent_multi_family_units,~,orig_percent_multi_family_units,-0.04076984355481677,0.0071104495387424764,-5.733792684547109,9.820936286430992e-09
106,d_2010_2018_percent_multi_family_units,~,orig_percent_occupied_housing_units,-0.04394653831686629,0.03393131085064328,-1.295161819978375,0.1952644126300931
107,d_2010_2018_percent_multi_family_units,~,orig_percent_households_with_people_under_18,0.00417932854898759,0.01334684359375986,0.31313235367712317,0.7541801095328446
108,d_2010_2018_percent_multi_family_units,~,orig_percent_public_transport_trips_under_45_min,0.04904825914942065,0.038629659864149055,1.2697046601145734,0.20418985221515973
109,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_pop_density,0.0005775350625451858,4.981929477736901e-05,11.592597878662463,0.0
110,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_resid_unit_density,-0.0013772336601048183,0.00020309535159997448,-6.78121701197899,1.191668985711658e-11
111,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_or_latino_white_alone,-0.07288495365083343,0.012771532930889264,-5.7068289327154185,1.1510035813344643e-08
112,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_black_alone,-0.0759023183339959,0.014007217530537701,-5.4188005692850405,6.00002008077638e-08
113,d_2010_2018_percent_occupied_housing_units,~,orig_percent_hispanic_any_race,-0.05130059432120794,0.010484123838118581,-4.893169434892985,9.922491099878528e-07
114,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_asian_alone,-0.0894376113514798,0.01512800095474412,-5.912057489494026,3.37860561749892e-09
115,d_2010_2018_percent_occupied_housing_units,~,orig_median_age,0.11773879170667774,0.024918461437060745,4.724962333623141,2.30158012759496e-06
116,d_2010_2018_percent_occupied_housing_units,~,orig_per_capita_income,-6.672955230499735e-05,1.4491978319141836e-05,-4.60458511811821,4.132889551700103e-06
117,d_2010_2018_percent_occupied_housing_units,~,orig_percent_multi_family_units,0.004152676755954425,0.006413788832667706,0.647460785449609,0.5173337663820585
118,d_2010_2018_percent_occupied_housing_units,~,orig_percent_occupied_housing_units,-0.7167251171702275,0.02203568147391281,-32.52566152701948,0.0
119,d_2010_2018_percent_occupied_housing_units,~,orig_median_gross_rent,-0.0016018682733667138,0.0005046281542981422,-3.1743537425499078,0.0015017055114661115
120,d_2010_2018_percent_occupied_housing_units,~,orig_median_home_value,-2.521501425686844e-06,7.60686153878553e-07,-3.3147679868528614,0.0009171921676729422
121,d_2010_2018_percent_occupied_housing_units,~,orig_percent_households_with_people_under_18,0.06636013297938526,0.014160582700696409,4.686257223824232,2.7824652566454944e-06
122,d_2010_2018_percent_occupied_housing_units,~,orig_percent_bachelor_degree_or_higher,0.04755177490454981,0.012420906988690575,3.828365750103278,0.0001289969624409526
123,d_2010_2018_percent_occupied_housing_units,~,orig_percent_public_transport_commuters,-0.016407974697337544,0.010481474971433478,-1.5654261199393116,0.11748302790327769
124,d_2010_2018_percent_occupied_housing_units,~,orig_percent_public_transport_trips_under_45_min,-0.07122723920769149,0.028491898851114437,-2.499911977695568,0.012422416753897547
125,d_2010_2018_percent_occupied_housing_units,~,orig_percent_car_trips_under_45_min,0.006460313168221111,0.00398513260245128,1.6211036899063858,0.10499540278056929
126,d_2010_2018_percent_occupied_housing_units,~,orig_feet_distance_from_park,0.00026579995725796197,0.0001759069854470096,1.5110255858884367,0.13078193220629775
127,d_2010_2018_median_gross_rent,~,d_2010_2018_pop_density,0.007134403779846545,0.0021482487293143435,3.3210324666653475,0.0008968510388158712
128,d_2010_2018_median_gross_rent,~,d_2010_2018_resid_unit_density,0.03483130876072359,0.008756089472820043,3.9779525854396773,6.95112281605681e-05
129,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_or_latino_white_alone,-0.18989794750672764,0.28527904489288625,-0.6656568398753684,0.505630466513121
130,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_black_alone,-0.31710381642456015,0.2682487677800055,-1.1821259014447336,0.23715574840312903
131,d_2010_2018_median_gross_rent,~,orig_percent_hispanic_any_race,0.3523375718617137,0.2987175904265179,1.17950058233081,0.23819890495283502
132,d_2010_2018_median_gross_rent,~,orig_median_age,-5.409084546135948,1.1217865391505117,-4.821848326177304,1.4223408184577124e-06
133,d_2010_2018_median_gross_rent,~,orig_per_capita_income,0.004358670878355089,0.0006522117843010902,6.682907265073308,2.3424817641171103e-11
134,d_2010_2018_median_gross_rent,~,orig_resid_unit_density,-0.0074391683185835505,0.0011617424274396255,-6.403457544866759,1.5189716151553512e-10
135,d_2010_2018_median_gross_rent,~,orig_percent_multi_family_units,-1.7867455063858306,0.30662466004625893,-5.827142233473479,5.638455480294624e-09
136,d_2010_2018_median_gross_rent,~,orig_percent_occupied_housing_units,0.5495258448325416,0.9442945828927206,0.5819432354981435,0.5606049167547744
137,d_2010_2018_median_gross_rent,~,orig_median_gross_rent,-0.3174979845894131,0.021398541655903176,-14.837365540141292,0.0
138,d_2010_2018_median_gross_rent,~,orig_median_home_value,0.00017317486198008508,3.3229464376749094e-05,5.211485048485216,1.873349431136262e-07
139,d_2010_2018_median_gross_rent,~,orig_percent_households_with_people_under_18,-3.195811635394925,0.6226542416653269,-5.132562217583869,2.8582419808742543e-07
140,d_2010_2018_median_gross_rent,~,orig_percent_of_households_in_same_house_year_ago,-2.769571410662093,0.8697171154868238,-3.1844508534348455,0.0014502893543053563
141,d_2010_2018_median_gross_rent,~,orig_percent_bachelor_degree_or_higher,2.8047066969865098,0.5332204302304783,5.259938550683342,1.4410355020366694e-07
142,d_2010_2018_median_gross_rent,~,orig_percent_car_commuters,-2.673534776069704,0.5032739477127065,-5.312285263751774,1.0825895935262508e-07
143,d_2010_2018_median_gross_rent,~,orig_percent_public_transport_trips_under_45_min,0.8127700419336906,1.183192591995537,0.6869296236567963,0.49212707810510925
144,d_2010_2018_median_gross_rent,~,orig_percent_car_trips_under_45_min,-0.17877628330300702,0.18378557407156068,-0.972743830440272,0.33068063543382187
145,d_2010_2018_median_gross_rent,~,orig_square_meter_greenspace_coverage,-8.597359047381798e-05,2.0500651212753173e-05,-4.193700258001304,2.7444057374870212e-05
146,d_2010_2018_median_home_value,~,d_2010_2018_pop_density,3.447472424483354,1.2883152782291352,2.67595400189574,0.007451687147800534
147,d_2010_2018_median_home_value,~,d_2010_2018_resid_unit_density,0.7975755513340165,5.250568493045237,0.15190270394345143,0.8792636756066332
148,d_2010_2018_median_home_value,~,2010_2018_percent_upzoned,54.051544062880716,340.96762962583034,0.15852397520021305,0.874043930040888
149,d_2010_2018_median_home_value,~,orig_pop_density,3.4366311223435626,0.8592530360469686,3.999556566189089,6.346127868073204e-05
150,d_2010_2018_median_home_value,~,orig_percent_non_hispanic_or_latino_white_alone,196.20104977341967,172.5729873268229,1.1369163437024372,0.25557325908520734
151,d_2010_2018_median_home_value,~,orig_percent_non_hispanic_black_alone,-170.44072036534735,164.45101665167994,-1.0364224182715334,0.30000511610257585
152,d_2010_2018_median_home_value,~,orig_percent_hispanic_any_race,-385.5814317146329,185.63892339084404,-2.0770505703851128,0.037796892027952333
153,d_2010_2018_median_home_value,~,orig_median_age,-91.52605185297553,697.5872980514372,-0.13120372476482026,0.895614149495646
154,d_2010_2018_median_home_value,~,orig_per_capita_income,0.9722076286314373,0.4306746845403249,2.2574060271660805,0.023982715455519665
155,d_2010_2018_median_home_value,~,orig_resid_unit_density,-6.626344522346762,1.8606498102885456,-3.5613066390583197,0.0003690138158480849
156,d_2010_2018_median_home_value,~,orig_percent_multi_family_units,371.64901288261876,188.71502076626538,1.9693663566024555,0.04891103623461701
157,d_2010_2018_median_home_value,~,orig_percent_occupied_housing_units,-61.333610070131215,609.8055833212609,-0.10057895786404931,0.9198847011788696
158,d_2010_2018_median_home_value,~,orig_median_gross_rent,26.629751209724365,13.166395749619301,2.022554366140204,0.04311911308525107
159,d_2010_2018_median_home_value,~,orig_median_home_value,0.0633141913244104,0.02003343635000383,3.1604259107169033,0.0015753866542331796
160,d_2010_2018_median_home_value,~,orig_percent_households_with_people_under_18,-200.08045898827802,393.5171391118347,-0.5084415368536619,0.6111437293379325
161,d_2010_2018_median_home_value,~,orig_percent_of_households_in_same_house_year_ago,-9.356176080173377,532.144888019094,-0.017582008755175054,0.9859723093931285
162,d_2010_2018_median_home_value,~,orig_percent_bachelor_degree_or_higher,249.30750131172593,322.64732043680294,0.77269354344617,0.43970376867482575
163,d_2010_2018_median_home_value,~,orig_percent_car_commuters,-527.6830439498168,442.69069625103646,-1.1919903635168845,0.23326502381326364
164,d_2010_2018_median_home_value,~,orig_percent_public_transport_commuters,306.6118291895784,399.4702613946425,0.7675460699355322,0.4427569129015667
165,d_2010_2018_median_home_value,~,orig_percent_public_transport_trips_under_45_min,80.33759268406108,754.1473159766683,0.10652771810242237,0.9151636646629342
166,d_2010_2018_median_home_value,~,orig_percent_car_trips_under_45_min,1111.4403748215168,113.32651391407963,9.807416962143245,0.0
167,d_2010_2018_median_home_value,~,orig_square_meter_greenspace_coverage,0.0037397911054291248,0.012478091493267847,0.2997085818089329,0.7643994520305424
168,d_2010_2018_median_home_value,~,orig_feet_distance_from_park,7.06901321077029,4.582067300131149,1.5427563035938858,0.1228899152004872
169,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_pop_density,0.0011930712514542096,7.873220063321456e-05,15.15353599550418,0.0
170,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_resid_unit_density,-0.00333430069079324,0.0003210063545292237,-10.38702391202249,0.0
171,d_2010_2018_percent_households_with_people_under_18,~,2010_2018_percent_upzoned,-0.05046419255018206,0.020582245413928835,-2.4518312522684758,0.014213129851535333
172,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_or_latino_white_alone,-0.048249477788613736,0.020184773904002223,-2.390389806479649,0.016830498868284582
173,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_black_alone,-0.08520520073951182,0.021715772682595693,-3.9236550308834586,8.721559679547575e-05
174,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_hispanic_any_race,-0.04350863827975488,0.015758872143906956,-2.76089798049515,0.005764267939804002
175,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_asian_alone,-0.06474870712840793,0.023384225320995565,-2.768905372610496,0.005624496828266823
176,d_2010_2018_percent_households_with_people_under_18,~,orig_median_age,-0.054288481996548496,0.03750942155372003,-1.4473292241350777,0.1478047378963634
177,d_2010_2018_percent_households_with_people_under_18,~,orig_per_capita_income,-8.24621495627709e-05,2.244432697375541e-05,-3.674075234473293,0.00023871239441741743
178,d_2010_2018_percent_households_with_people_under_18,~,orig_median_gross_rent,0.003215064627773541,0.0007668171670109247,4.1927394976213375,2.7560586719488356e-05
179,d_2010_2018_percent_households_with_people_under_18,~,orig_median_home_value,4.786387482766633e-06,1.1764235656417203e-06,4.068588520298143,4.7298791711058996e-05
180,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_households_with_people_under_18,-0.54978503829203,0.020711318840790065,-26.545148693414273,0.0
181,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_of_households_in_same_house_year_ago,0.060483703758909796,0.03187534853690906,1.8975072127282653,0.05776102775053471
182,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_bachelor_degree_or_higher,-0.15467043718290804,0.019455488432768207,-7.949964232943749,1.7763568394002505e-15
183,d_2010_2018_percent_households_with_people_under_18,~,orig_square_meter_greenspace_coverage,1.442468278975909e-06,7.015489731409062e-07,2.0561162200859915,0.03977131515942367
184,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_pop_density,-6.971151936499219e-05,5.245971840975268e-05,-1.3288580295386074,0.18389481287348608
