,lval,op,rval,Estimate,Std. Err,z-value,p-value
38,d_2010_2018_per_capita_income,~,d_2010_2018_percent_bachelor_degree_or_higher,390.3458580622027,17.320156684630817,22.53708584568157,0.0
39,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.554223639994331,0.10398670554881642,-5.3297547707078925,9.834546998988003e-08
40,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_black_alone,-0.43774575476445676,0.11233392454833127,-3.896825972391104,9.746159935097864e-05
41,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_hispanic_any_race,-0.3632556682749843,0.0836588174290265,-4.342108571864727,1.4112176050407044e-05
42,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_asian_alone,-0.5054356340111182,0.11782069669197892,-4.289871374026918,1.7877662985776865e-05
43,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_age,-0.46743357123377927,0.21933636823171765,-2.131126611606099,0.03307871290113096
44,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_occupied_housing_units,-1.3556234484323941,0.30639303149829294,-4.424459139291889,9.668420032138414e-06
45,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_gross_rent,0.010311179613890416,0.003857727675145283,2.672863529909283,0.007520683875364753
46,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_households_with_people_under_18,-0.6754143043499962,0.1651228503573716,-4.090374547702647,4.306771175111024e-05
47,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_of_households_in_same_house_year_ago,5.098180679834798,1.047520203640085,4.866904392024121,1.1335983387539272e-06
48,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_car_commuters,-0.3412024646868336,0.09712307747195918,-3.513093628873431,0.00044292136792534187
49,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_public_transport_trips_under_45_min,0.24663232247582742,0.07347721914103465,3.3565821537023117,0.0007891227289185121
50,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_non_hispanic_black_alone,1.545520757960803,0.37662612742607365,4.103594109413089,4.0678087229295556e-05
51,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_non_hispanic_asian_alone,-0.6420130409956453,0.16104880900303337,-3.9864501014693405,6.706922481125588e-05
52,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_occupied_housing_units,-0.792437538298644,0.24348937499351553,-3.2545056157645207,0.0011358991433216836
53,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_of_households_in_same_house_year_ago,6.39284243925569,1.3068756896047444,4.891698950482635,9.996927277100554e-07
54,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.608981943398385,0.03784528593578388,-16.091355325353284,0.0
55,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_black_alone,-0.6413566684194826,0.0380889371660998,-16.83839760626005,0.0
56,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_hispanic_any_race,-0.3433226906802229,0.026555963214222628,-12.928271059037343,0.0
57,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_asian_alone,-0.7076624502459093,0.043285758271175256,-16.348620851140446,0.0
58,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_multi_family_units,0.030661193533625876,0.013691020032421538,2.239511260576492,0.02512266946820474
59,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_occupied_housing_units,-0.37811735515131445,0.06763311325691986,-5.590713438095898,2.2613852124209188e-08
60,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_households_with_people_under_18,-0.053521399963942944,0.020763141227732155,-2.577712079994896,0.009945682922474663
61,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_car_commuters,0.08708120876649907,0.01904582041724518,4.572195203682512,4.826409877312088e-06
62,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-1.0139980141589315,0.04827875344588876,-21.002986650730872,0.0
63,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_hispanic_any_race,-0.6783480858922416,0.03569789730696328,-19.002466168810443,0.0
64,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_non_hispanic_asian_alone,-1.6911680881134261,0.0789725436819996,-21.41463360863585,0.0
65,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_occupied_housing_units,-0.5409912706648614,0.06707702832112461,-8.065224178788217,6.661338147750939e-16
66,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-0.144393180456602,0.0434018257665154,-3.326891850818745,0.0008782044991244575
67,d_2010_2018_percent_non_hispanic_black_alone,~,2002_2010_percent_upzoned,-0.04657969381317436,0.008672398483616449,-5.371027852998203,7.828911474661027e-08
68,d_2010_2018_percent_hispanic_any_race,~,orig_percent_non_hispanic_black_alone,0.17212915202606113,0.041053660477350276,4.192784517152466,2.755511587104742e-05
69,d_2010_2018_percent_hispanic_any_race,~,orig_percent_non_hispanic_asian_alone,0.18734069664852807,0.05688508873551304,3.2933181754585013,0.0009901235867653124
70,d_2010_2018_percent_hispanic_any_race,~,orig_median_age,0.34999539538638236,0.12896640999259898,2.71384925271436,0.006650642253109407
71,d_2010_2018_percent_hispanic_any_race,~,orig_percent_multi_family_units,-0.24443180064383205,0.07079712419285937,-3.4525668016474738,0.0005552799660222263
72,d_2010_2018_percent_hispanic_any_race,~,orig_percent_of_households_in_same_house_year_ago,-0.3981672068956845,0.14170721562125063,-2.8097878089502517,0.00495741723181542
73,d_2010_2018_percent_hispanic_any_race,~,orig_percent_car_commuters,-1.9254278204636859,0.3589778402353287,-5.363639770065205,8.156148512128425e-08
74,d_2010_2018_percent_hispanic_any_race,~,orig_percent_public_transport_commuters,-1.3225710265536943,0.2491851626080337,-5.30758337577579,1.110881964194732e-07
75,d_2010_2018_percent_hispanic_any_race,~,orig_percent_public_transport_trips_under_45_min,-0.7947298491480058,0.13166401171731645,-6.036044616719262,1.579375963345342e-09
76,d_2010_2018_percent_hispanic_any_race,~,orig_percent_residential,0.11533921656705967,0.059768523036862,1.9297652126018725,0.053635935643221
77,d_2010_2018_percent_hispanic_any_race,~,orig_percent_mixed_development,-0.6267441924121608,0.15095655381788145,-4.151818364667573,3.298440080690135e-05
78,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_non_hispanic_black_alone,1.2240945273913872,0.2846673469260284,4.3000875955933635,1.7073061186367866e-05
79,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_bachelor_degree_or_higher,0.7499256134162211,0.18711162127607495,4.007905058476998,6.125973602277845e-05
80,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_car_commuters,-4.356974741690211,0.7471186940929673,-5.831703551433584,5.486432863577306e-09
81,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_public_transport_commuters,-3.0522607964957884,0.5289275200418861,-5.770659836811492,7.896172826704628e-09
82,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.7932098428115844,0.1443109765856924,-5.496531598447585,3.873337162119128e-08
83,d_2010_2018_percent_hispanic_any_race,~,2002_2010_percent_upzoned,0.07648433231088363,0.028701002609897146,2.6648662190582915,0.007701895532631786
84,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_pop_density,-0.010362147255073386,0.0017922495904369273,-5.781642972375062,7.397457313373934e-09
85,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_resid_unit_density,0.025680358363640625,0.004680032846642962,5.4872175473243106,4.0831415804021276e-08
86,d_2010_2018_percent_non_hispanic_asian_alone,~,2010_2018_percent_upzoned,0.3255729372610366,0.11986363502685389,2.7161944253182377,0.006603712465811151
87,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_pop_density,-0.003596051062715929,0.0006562119910348624,-5.480014242904726,4.2529159749449263e-08
88,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_hispanic_any_race,0.2396276607514247,0.06393581481431193,3.747940984933478,0.0001782921891371192
89,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_resid_unit_density,0.008595188085067563,0.0015435921773542581,5.568302434799554,2.572330681793744e-08
90,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_occupied_housing_units,3.4627727310364405,0.6276379916638332,5.517149657960167,3.445420171388491e-08
91,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_gross_rent,0.008130082466138696,0.004307428590181686,1.8874561223795736,0.05909900265250867
92,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_households_with_people_under_18,2.545358404854058,0.46324722240128247,5.494600467660606,3.9159594233950656e-08
93,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_bachelor_degree_or_higher,0.2852991362228931,0.10734935730554805,2.6576697185823814,0.007868296162440114
94,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_commuters,-0.3999316309713068,0.10540548881058898,-3.7942201632988932,0.0001481082138150569
95,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_trips_under_45_min,-0.41379840189959366,0.1137209782149303,-3.63871651819495,0.00027400020820356197
96,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-0.8470320315922478,0.1542477677906029,-5.491373027430996,3.988209962280109e-08
97,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_black_alone,-0.941231670588109,0.19989589395251617,-4.708609326447611,2.494125816543402e-06
98,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_occupied_housing_units,5.366847470670266,0.9213994709108775,5.824669581543043,5.7225704175323244e-09
99,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_median_gross_rent,0.01906723452496357,0.0064143714296973076,2.972580358180282,0.0029530789617342457
100,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_households_with_people_under_18,4.080166368037027,0.7236544209302884,5.638280165256452,1.717569064751956e-08
101,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.8679152062797579,0.1823979010047319,-4.758361809506149,1.9517043721162253e-06
102,d_2010_2018_percent_non_hispanic_asian_alone,~,2002_2010_percent_upzoned,-0.11535111560017046,0.04358695826138569,-2.646459404342404,0.008133926748296938
103,d_2010_2018_percent_multi_family_units,~,orig_percent_hispanic_any_race,0.025570920727741857,0.008659773568151752,2.952839415897868,0.0031486571113505946
104,d_2010_2018_percent_multi_family_units,~,orig_percent_multi_family_units,-0.06518328384556006,0.00902591694044928,-7.221790790719781,5.131450819817474e-13
105,d_2010_2018_percent_multi_family_units,~,orig_percent_public_transport_trips_under_45_min,0.07963486231861372,0.014378873796491285,5.538324032895246,3.053798636187821e-08
106,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_households_with_people_under_18,-0.053541283532786754,0.020589368936994142,-2.600433441842189,0.009310607825729011
107,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-0.0749473099660048,0.03022487268709177,-2.4796567628069157,0.013150890786037595
108,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_public_transport_commuters,-0.06631167729353624,0.026878177058837,-2.467119594677541,0.013620485768434776
109,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_public_transport_trips_under_45_min,0.10078061426576333,0.027889653824170794,3.6135484110888267,0.0003020349302962355
110,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_or_latino_white_alone,0.22590024943781795,0.03748907086180416,6.0257628220375885,1.6831385174498337e-09
111,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_black_alone,0.18274194082914774,0.030425710466558387,6.006168402345034,1.8995889305983837e-09
112,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_asian_alone,0.23199178631716866,0.03974462808204597,5.837060189176367,5.312990714045895e-09
113,d_2010_2018_percent_occupied_housing_units,~,orig_median_age,0.3728737111369496,0.06382064554029117,5.842524906704444,5.141549630494069e-09
114,d_2010_2018_percent_occupied_housing_units,~,orig_percent_multi_family_units,0.04402176042204485,0.014934920794569496,2.9475724059483515,0.0032027973776056484
115,d_2010_2018_percent_occupied_housing_units,~,orig_percent_occupied_housing_units,-0.7706161723015638,0.04773778173066082,-16.142689172975818,0.0
116,d_2010_2018_percent_occupied_housing_units,~,orig_percent_households_with_people_under_18,0.5467936597286306,0.06057097568106333,9.027321313078183,0.0
117,d_2010_2018_percent_occupied_housing_units,~,orig_percent_car_commuters,0.17029581122951537,0.03523719857165901,4.832841943390189,1.3459764778289696e-06
118,d_2010_2018_percent_occupied_housing_units,~,orig_percent_public_transport_commuters,0.18996052381035441,0.03774186212880465,5.033151866143433,4.824806021375139e-07
119,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.8184566879290912,0.11081740696376415,7.385632910444568,1.5165646516379638e-13
120,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_black_alone,0.4780214585271803,0.07918025435208144,6.037129615618332,1.5687970922328986e-09
121,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_households_with_people_under_18,0.7443986817019759,0.07679993143728243,9.692699820965148,0.0
122,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_car_trips_under_45_min,-0.037229736844301316,0.010735989396185208,-3.467750895326174,0.0005248335552177075
123,d_2010_2018_percent_occupied_housing_units,~,2002_2010_percent_upzoned,0.07017211407303733,0.011657764063576352,6.019345878363118,1.751233158486798e-09
124,d_2010_2018_median_gross_rent,~,d_2010_2018_pop_density,0.0061815814915319196,0.0022227973788330694,2.7809918922957126,0.0054193090586822645
125,d_2010_2018_median_gross_rent,~,d_2010_2018_resid_unit_density,0.028695239804674512,0.00935478649439144,3.0674393070126174,0.002159012995906817
126,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_or_latino_white_alone,-1.3285988427361277,0.2775859156814963,-4.7862617217790815,1.6991645197528271e-06
127,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_black_alone,-0.9015142092177795,0.24547470561589685,-3.6725340272929743,0.00024015716089298422
128,d_2010_2018_median_gross_rent,~,orig_median_age,-3.2261791459762006,1.1553320308970252,-2.792425951757376,0.005231443978465089
129,d_2010_2018_median_gross_rent,~,orig_per_capita_income,0.0056176989123821915,0.0006815430244684902,8.24261815095328,2.220446049250313e-16
130,d_2010_2018_median_gross_rent,~,orig_resid_unit_density,-0.0022407752431464673,0.0012141325852286443,-1.8455770552265587,0.06495364061152054
131,d_2010_2018_median_gross_rent,~,orig_percent_multi_family_units,-0.8814274510033183,0.27786410311800663,-3.1721530097243655,0.0015131326108044352
132,d_2010_2018_median_gross_rent,~,orig_median_gross_rent,-0.3676846333248183,0.022156631826997814,-16.594789143907718,0.0
133,d_2010_2018_median_gross_rent,~,orig_percent_households_with_people_under_18,2.1303102393625193,0.8523432411290138,2.4993572267179722,0.012441882211045252
134,d_2010_2018_median_gross_rent,~,orig_percent_of_households_in_same_house_year_ago,-7.158094082247782,1.2112217297375631,-5.90981313041075,3.424960315356884e-09
135,d_2010_2018_median_gross_rent,~,orig_percent_bachelor_degree_or_higher,3.0682058884511405,0.5961672352709827,5.1465523546448635,2.6531744001800917e-07
136,d_2010_2018_median_gross_rent,~,orig_percent_public_transport_trips_under_45_min,1.593940139087264,0.34850531973023696,4.573646509374639,4.793082406751026e-06
137,d_2010_2018_median_gross_rent,~,d_2010_2018_per_capita_income,0.006449824616498202,0.0008339245494801774,7.734302357190906,1.0436096431476471e-14
138,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_hispanic_any_race,-2.413015209868483,0.6420650367394487,-3.75820995037911,0.00017113326312556687
139,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_households_with_people_under_18,5.280227221779448,0.8903019272160168,5.930827576982611,3.014116067845407e-09
140,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-5.383251265238076,1.0503936418000868,-5.1249846257709,2.975620261302936e-07
141,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_bachelor_degree_or_higher,3.059742844681187,0.7456909881078266,4.103231624725826,4.074189963798602e-05
142,d_2010_2018_median_gross_rent,~,2002_2010_percent_upzoned,-1.4216726718642574,0.20434647746231663,-6.957167500572501,3.4718894426077895e-12
143,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_pop_density,0.0011604800942466844,0.00020037445228173094,5.79155713335883,6.973682742383858e-09
144,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_resid_unit_density,-0.0018110164108965812,0.0008674832783715595,-2.0876672253654918,0.03682786326246967
145,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_or_latino_white_alone,0.5285402490153448,0.08256577071278727,6.401445107894891,1.5391310448364948e-10
146,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_black_alone,0.5429086081970893,0.08531139188790714,6.363846564642471,1.9676260620826724e-10
147,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_hispanic_any_race,0.3581286291991037,0.05658784856860616,6.328719650095653,2.4720381297527183e-10
148,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_asian_alone,0.605412165745047,0.09310015976018367,6.5028047996697635,7.883604880021267e-11
149,d_2010_2018_percent_households_with_people_under_18,~,orig_median_age,-0.7415027060534827,0.12462467179332873,-5.949886931515483,2.6832778221574927e-09
150,d_2010_2018_percent_households_with_people_under_18,~,orig_median_gross_rent,0.008158493466305209,0.00224176601736785,3.6393153431084295,0.0002733638797318694
151,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_households_with_people_under_18,-0.7040506844808183,0.06209388603019215,-11.338486435317424,0.0
152,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_public_transport_commuters,0.1884154300823341,0.053170089123705966,3.5436357768824043,0.00039465003961347556
153,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_public_transport_trips_under_45_min,-0.7969017976457721,0.09274985902240393,-8.591946187699183,0.0
154,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_car_trips_under_45_min,-0.07857222132624513,0.02781933782761389,-2.8243742468028405,0.004737303398382187
155,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_mixed_development,0.3712985592716232,0.08430424235506072,4.40426897739542,1.0614118342466838e-05
156,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.5148622835691169,0.08424912211753151,6.111188705856762,9.889173924193528e-10
157,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_non_hispanic_black_alone,0.7044983582908039,0.12919520754726938,5.452975939742905,4.953377352734378e-08
158,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_hispanic_any_race,0.31299405829063853,0.09240964867827824,3.387027899834703,0.0007065420228347108
159,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_multi_family_units,-0.28164390962033536,0.11808439048872489,-2.3851070277137314,0.017074153159703842
160,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_car_commuters,1.0158898936531595,0.15843629086578437,6.411977256570182,1.4364420763968155e-10
161,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_public_transport_commuters,0.6803460390944525,0.13190999125926858,5.15765358328375,2.5006371617841694e-07
162,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_public_transport_trips_under_45_min,-1.4406418417205182,0.1675192290440034,-8.599859550054969,0.0
163,d_2010_2018_percent_households_with_people_under_18,~,2002_2010_percent_upzoned,0.09014954511325597,0.023521759736251018,3.832602072305315,0.00012679496221501552
164,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_hispanic_any_race,-0.11644080111104202,0.018635943058987588,-6.248183992418765,4.152522770084488e-10
165,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_non_hispanic_asian_alone,-0.13654200026482738,0.018990427433117466,-7.190043548968325,6.477041125663163e-13
166,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_median_age,0.11456618609681937,0.05367509761602861,2.134438337015206,0.032806916208868886
167,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_multi_family_units,-0.0326357550503718,0.012958665275340684,-2.5184503461137013,0.011787250195190113
168,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_households_with_people_under_18,-0.09678892131854691,0.03745376637538769,-2.5842239828666846,0.009759838914889851
169,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_of_households_in_same_house_year_ago,-0.8564806775739422,0.041353708035743515,-20.7110974622383,0.0
170,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_bachelor_degree_or_higher,-0.33200551654447236,0.03976553464561615,-8.349077146702575,0.0
171,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_public_transport_commuters,0.09667097870349703,0.02204681661662757,4.384804408732805,1.1609003894408332e-05
172,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_public_transport_trips_under_45_min,0.11858180881658421,0.028567434276421756,4.150943611702127,3.311073413958532e-05
173,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_non_hispanic_black_alone,0.6380492381625856,0.08696093719016147,7.337193673062617,2.1804780203638074e-13
174,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_multi_family_units,-0.1270816060568587,0.03457002967563365,-3.6760629726261094,0.0002368610780927316
175,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.9182475286183314,0.10975808006569236,-8.366104145228999,0.0
176,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_public_transport_trips_under_45_min,0.06427106686261241,0.02996765886472505,2.1446809425650946,0.03197836563740197
177,d_2010_2018_percent_of_households_in_same_house_year_ago,~,2002_2010_percent_upzoned,-0.024582401582798022,0.008914336898079604,-2.7576253692337036,0.005822288219511584
