,lval,op,rval,Estimate,Std. Err,z-value,p-value
16,d_2010_2018_resid_units,~,d_2010_2018_median_home_value,-0.0022574655776962963,0.0015706793801489908,-1.4372542256490974,0.15064577017251546
17,d_2010_2018_resid_units,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-205.92671569109473,7.954463816279069,-25.88819566563784,0.0
18,d_2010_2018_resid_units,~,d_2010_2018_percent_bachelor_degree_or_higher,117.12495821031975,12.891899329015914,9.085159232254977,0.0
19,d_2010_2018_pop_density,~,d_2010_2018_resid_unit_density,-1.424316673911657,0.11892227383376237,-11.976870505273778,0.0
20,d_2010_2018_pop_density,~,orig_percent_public_transport_commuters,-56.65795648585556,6.856572576453673,-8.263305879736151,2.220446049250313e-16
21,d_2010_2018_pop_density,~,orig_percent_non_hispanic_asian_alone,14.00822129406307,3.4434010741775722,4.068135251251482,4.7390872443209275e-05
22,d_2010_2018_pop_density,~,d_2010_2018_pop_density,0.954238249131095,0.03646109311659792,26.17141088045253,0.0
23,d_2010_2018_pop_density,~,orig_feet_distance_from_park,-0.21814480576695436,0.07708622781057718,-2.8298804074337167,0.004656540645672447
24,d_2010_2018_pop_density,~,orig_percent_households_with_people_under_18,-26.30319168662899,5.643778676046359,-4.660563993811771,3.1534409481448478e-06
25,d_2010_2018_pop_density,~,orig_median_gross_rent,-1.6216478216683774,0.20687972572375418,-7.838601950903201,4.6629367034256575e-15
26,d_2010_2018_pop_density,~,orig_percent_occupied_housing_units,-123.30505381734189,7.9066705889365485,-15.595066523937591,0.0
27,d_2010_2018_pop_density,~,orig_percent_car_commuters,-38.68958693962671,6.862160268957955,-5.638105993332655,1.7193067636256387e-08
28,d_2010_2018_pop_density,~,orig_percent_of_households_in_same_house_year_ago,-52.555674776105405,13.412243449552909,-3.918485000199829,8.910727339550562e-05
29,d_2010_2018_pop_density,~,orig_percent_non_hispanic_black_alone,15.576003603582237,2.0708716109222016,7.521472370099468,5.417888360170764e-14
30,d_2010_2018_pop_density,~,orig_percent_multi_family_units,12.891487446915487,3.509643411248795,3.673161611117862,0.00023956786063639157
31,d_2010_2018_pop_density,~,d_2010_2018_resid_units,0.687016105416621,0.32654203938896686,2.103913195066944,0.03538601975323252
32,d_2010_2018_pop_density,~,d_2010_2018_percent_non_hispanic_black_alone,29.22763696410515,8.291810259303618,3.524880098565628,0.00042367451083502594
33,d_2010_2018_pop_density,~,d_2010_2018_percent_occupied_housing_units,-158.49970003944713,6.869589116868688,-23.07266087431904,0.0
34,d_2010_2018_pop_density,~,d_2010_2018_median_gross_rent,-0.8455030430697292,0.2912277898118031,-2.9032361355803515,0.0036932804805873687
35,d_2010_2018_pop_density,~,d_2010_2018_median_home_value,-0.0008178184977476224,0.0004954385105787327,-1.6506962592423715,0.09880061204954638
36,d_2010_2018_pop_density,~,d_2010_2018_percent_households_with_people_under_18,-31.529022687513603,9.343503949454737,-3.374432424716873,0.0007396807393507121
37,d_2010_2018_pop_density,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-46.581031664567654,12.279786122374432,-3.793309687999428,0.00014865257066376536
38,d_2010_2018_pop_density,~,d_2010_2018_percent_public_transport_trips_under_45_min,472.80987189529293,1.7979686198731974,262.9689231886456,0.0
39,d_2010_2018_pop_density,~,d_2010_2018_percent_car_trips_under_45_min,-25.042335019205208,5.0857034649110915,-4.924065115471311,8.47646099089161e-07
40,d_2010_2018_resid_unit_density,~,d_2010_2018_resid_unit_density,0.870156884574141,0.02804415999408772,31.028095857624535,0.0
41,d_2010_2018_resid_unit_density,~,orig_percent_public_transport_trips_under_45_min,-29.56611861948443,3.149642269288115,-9.38713545591246,0.0
42,d_2010_2018_resid_unit_density,~,orig_percent_public_transport_commuters,-25.76534876895975,1.951580012708861,-13.202302032794108,0.0
43,d_2010_2018_resid_unit_density,~,orig_percent_non_hispanic_asian_alone,-8.764262923066816,2.019898285302773,-4.338962504613819,1.4315694235822463e-05
44,d_2010_2018_resid_unit_density,~,d_2010_2018_pop_density,0.0489509591377519,0.007058803477855748,6.9347389092757385,4.069633519065974e-12
45,d_2010_2018_resid_unit_density,~,orig_feet_distance_from_park,-0.06252206986146097,0.018323227798004174,-3.4121755482873444,0.0006444659547060194
46,d_2010_2018_resid_unit_density,~,orig_percent_hispanic_any_race,-0.9997335006243305,1.2757771044520645,-0.7836270906060224,0.43325895499395584
47,d_2010_2018_resid_unit_density,~,orig_percent_households_with_people_under_18,12.241504003345593,1.7578458666846732,6.96392342203831,3.3093527918026666e-12
48,d_2010_2018_resid_unit_density,~,orig_median_gross_rent,0.27247953550311366,0.052970493420428956,5.143987112509762,2.689679932110778e-07
49,d_2010_2018_resid_unit_density,~,orig_percent_non_hispanic_or_latino_white_alone,-11.237390959473986,1.7270970056686825,-6.506519855331857,7.691181025393234e-11
50,d_2010_2018_resid_unit_density,~,orig_percent_occupied_housing_units,42.07611932309475,2.703318865658282,15.564615723877354,0.0
51,d_2010_2018_resid_unit_density,~,orig_percent_car_commuters,-19.438435600518837,2.036988455105759,-9.542732336939075,0.0
52,d_2010_2018_resid_unit_density,~,orig_median_age,27.392512154889975,3.204390961283899,8.548430102894217,0.0
53,d_2010_2018_resid_unit_density,~,2010_2018_percent_upzoned,-0.5467628720786413,1.442656728638135,-0.37899720787661334,0.7046899372456377
54,d_2010_2018_resid_unit_density,~,orig_percent_of_households_in_same_house_year_ago,-5.015262851719112,2.5496645050660858,-1.9670285411088437,0.04917992046739039
55,d_2010_2018_resid_unit_density,~,d_2010_2018_percent_multi_family_units,10.865195286229968,2.2312941698838347,4.869458914415915,1.1190424689111467e-06
56,d_2010_2018_resid_unit_density,~,orig_percent_non_hispanic_black_alone,-6.0648037613786565,1.7725414691308732,-3.421529970945604,0.0006226986143069713
57,d_2010_2018_resid_unit_density,~,orig_square_meter_greenspace_coverage,0.00015304561105686763,4.8316529745877023e-05,3.167562088880469,0.0015372288084565255
58,d_2010_2018_resid_unit_density,~,orig_percent_multi_family_units,4.925120143635606,0.9082676494322874,5.422542734741934,5.8757161136568925e-08
59,d_2010_2018_resid_unit_density,~,d_2010_2018_resid_units,-1.253647443983283,0.12066919928593446,-10.389125405583282,0.0
60,d_2010_2018_resid_unit_density,~,d_2010_2018_per_capita_income,0.017520960677614907,0.004398392366103052,3.9834919705344243,6.790996710082098e-05
61,d_2010_2018_resid_unit_density,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-11.367075639929084,1.8005651770879674,-6.313059801759915,2.735716098101193e-10
62,d_2010_2018_resid_unit_density,~,d_2010_2018_median_gross_rent,0.8956485636251352,0.10415225124412034,8.599416267222523,0.0
63,d_2010_2018_resid_unit_density,~,d_2010_2018_median_home_value,-0.00017955291162644494,0.0001411705311979278,-1.271886624148326,0.20341340499376281
64,d_2010_2018_resid_unit_density,~,d_2010_2018_percent_bachelor_degree_or_higher,22.236172981542722,2.54193365490448,8.74773931987991,0.0
65,d_2010_2018_resid_unit_density,~,d_2010_2018_percent_public_transport_trips_under_45_min,2.886065345005094,6.003021126126526,0.4807688136301561,0.6306808174362832
66,d_2010_2018_per_capita_income,~,densification,-4.788581916105147,0.5536304804086343,-8.64941885526615,0.0
67,d_2010_2018_per_capita_income,~,d_2010_2018_resid_unit_density,-0.055503230671995904,0.26262144256285747,-0.2113431033282824,0.8326195508403325
68,d_2010_2018_per_capita_income,~,orig_median_home_value,0.0036075937877812826,0.0010328641032582118,3.492805852104043,0.00047797388190784496
69,d_2010_2018_per_capita_income,~,orig_percent_public_transport_trips_under_45_min,-9.660703952059489,3.2366657435218382,-2.9847703524506133,0.0028379129456617136
70,d_2010_2018_per_capita_income,~,orig_percent_public_transport_commuters,-33.765273095990196,9.493203785754384,-3.5567837642604085,0.0003754229251426988
71,d_2010_2018_per_capita_income,~,orig_percent_non_hispanic_asian_alone,-9.729347255067305,5.88424857421733,-1.6534561945081938,0.09823805431356991
72,d_2010_2018_per_capita_income,~,orig_feet_distance_from_park,-0.4550553792625293,0.22715857324770622,-2.0032498564969794,0.045150476716045995
73,d_2010_2018_per_capita_income,~,orig_percent_hispanic_any_race,20.14395128702519,8.416761195427114,2.393313867330244,0.016696950815936695
74,d_2010_2018_per_capita_income,~,orig_percent_households_with_people_under_18,10.205984402305871,15.31563144226878,0.6663769914270895,0.5051701653177647
75,d_2010_2018_per_capita_income,~,orig_resid_unit_density,0.009022510883982877,0.09180624786687994,0.09827774354712043,0.9217117506921952
76,d_2010_2018_per_capita_income,~,orig_median_gross_rent,4.309873189059031,0.7166219011273238,6.014152208121354,1.8083055053352837e-09
77,d_2010_2018_per_capita_income,~,orig_percent_non_hispanic_or_latino_white_alone,12.526853552858336,4.968964666708812,2.5210188425736906,0.01170155858902433
78,d_2010_2018_per_capita_income,~,orig_percent_occupied_housing_units,-121.2604870750161,3.1351066908641623,-38.67826489871486,0.0
79,d_2010_2018_per_capita_income,~,orig_pop_density,-0.007599119686487391,0.040656608452200815,-0.18690982783855714,0.8517313334933532
80,d_2010_2018_per_capita_income,~,orig_percent_car_commuters,-47.52874699687388,8.550416623848381,-5.558646916023202,2.7187405660100694e-08
81,d_2010_2018_per_capita_income,~,orig_per_capita_income,-0.2548958365961809,0.02095491361666089,-12.16401275838969,0.0
82,d_2010_2018_per_capita_income,~,orig_percent_bachelor_degree_or_higher,312.1458215310366,14.768930587363268,21.135302903928373,0.0
83,d_2010_2018_per_capita_income,~,orig_percent_of_households_in_same_house_year_ago,101.2586254615749,15.102193948402155,6.704895050846673,2.0155210833650017e-11
84,d_2010_2018_per_capita_income,~,orig_percent_non_hispanic_black_alone,24.117274348232254,5.027865744038136,4.796722024016822,1.6128317295027728e-06
85,d_2010_2018_per_capita_income,~,orig_percent_multi_family_units,-20.048265077861526,9.884088475809106,-2.0283372742895605,0.04252583718050884
86,d_2010_2018_per_capita_income,~,2002_2010_percent_upzoned,-39.18206792075111,0.7978448664966172,-49.109882843205746,0.0
87,d_2010_2018_per_capita_income,~,d_2010_2018_resid_units,1.0845547581723571,1.6707046043915992,0.6491600940829737,0.5162349024615749
88,d_2010_2018_per_capita_income,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,24.503190315499268,17.447456108990966,1.404399023125839,0.16020006162570954
89,d_2010_2018_per_capita_income,~,d_2010_2018_percent_hispanic_any_race,49.26329460620615,3.8892388319896556,12.666564521827368,0.0
90,d_2010_2018_per_capita_income,~,d_2010_2018_median_gross_rent,7.333301304209013,1.3631633906333707,5.379620194169343,7.464314610849954e-08
91,d_2010_2018_per_capita_income,~,d_2010_2018_median_home_value,0.0016890868883752575,0.002093368430646374,0.8068751123025388,0.4197384387648644
92,d_2010_2018_per_capita_income,~,d_2010_2018_percent_of_households_in_same_house_year_ago,130.90604010084957,12.971328784017244,10.091952974173061,0.0
93,d_2010_2018_per_capita_income,~,d_2010_2018_percent_bachelor_degree_or_higher,414.2576985419773,6.198138864290195,66.83582081850481,0.0
94,d_2010_2018_per_capita_income,~,d_2010_2018_percent_car_trips_under_45_min,-4.811300260270609,13.664419225419037,-0.3521042629693405,0.7247600714749041
95,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,densification,-1.3167080952850834,0.08856377316936255,-14.867344153825115,0.0
96,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_resid_unit_density,-0.012239000135767984,0.003331970620145758,-3.6732016957458593,0.00023953026736367455
97,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_public_transport_trips_under_45_min,-0.04843843691087932,0.3044937350475856,-0.15907859944359903,0.873606948673801
98,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_public_transport_commuters,0.3947729035995755,0.1372811047797495,2.875653603094643,0.004031919171213261
99,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_asian_alone,-0.2657613823877014,0.13899554826987623,-1.9120136270104304,0.055874446218733276
100,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_feet_distance_from_park,-0.0004325716573972931,0.0015582178379364747,-0.2776066648630687,0.7813143153563442
101,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_hispanic_any_race,0.06667283072909463,0.09306333551170448,0.7164242541037317,0.47372942309903854
102,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_households_with_people_under_18,3.0962790144517065,0.18117184544250614,17.090287990786088,0.0
103,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_resid_unit_density,0.007181652425033465,0.0006170429621728187,11.638820720206576,0.0
104,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_gross_rent,-0.011394433294690469,0.004417359803176892,-2.579466876100134,0.009895294800418508
105,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.31825524646673425,0.11845429595316664,-2.6867345240891582,0.007215427506337191
106,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_occupied_housing_units,0.6218956012579335,0.33054027908517025,1.8814517945506073,0.059910486848616884
107,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_pop_density,-0.0030409356062754732,0.0002835792688889549,-10.723405866254804,0.0
108,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_car_commuters,0.07154536418639589,0.1627883280098275,0.43949934900515225,0.6602997536259017
109,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_age,0.2968783976368856,0.23293240502122053,1.2745259621930447,0.2024770776709579
110,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,2010_2018_percent_upzoned,0.10720088767361517,0.11362237676651218,0.9434839397257434,0.3454334262555929
111,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_bachelor_degree_or_higher,0.5750173353820612,0.1194733055168008,4.812935683748928,1.4872916540564773e-06
112,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_of_households_in_same_house_year_ago,2.822726436415484,0.3857064905395754,7.31832755124078,2.511324481702104e-13
113,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_black_alone,-0.1949829055671418,0.12588765840625568,-1.5488643448777002,0.12141433366353227
114,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_multi_family_units,0.35556368279959366,0.08383670896594184,4.241145521823836,2.2238188994938568e-05
115,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,2002_2010_percent_upzoned,-17.55481530222804,1.6453154693149057,-10.669574090570627,0.0
116,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_per_capita_income,0.0016657818426839882,0.00027240457804566484,6.115102207605486,9.649510079867696e-10
117,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_non_hispanic_black_alone,-1.6189747327212776,0.23942772835636378,-6.761851452329852,1.3623990824385146e-11
118,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_non_hispanic_asian_alone,0.26548235708221973,0.1776371939944404,1.4945201008356064,0.13503973211879483
119,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_occupied_housing_units,0.6007395813060145,0.2769550746201563,2.16908674494504,0.030076098828974107
120,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_median_home_value,2.4254274763630514e-05,1.8497922914071636e-05,1.311189021876122,0.18979391039160198
121,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_households_with_people_under_18,5.153452562271924,0.13536279513771857,38.07141066340062,0.0
122,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_of_households_in_same_house_year_ago,3.2388931010127973,0.4144729871789957,7.81448538552459,5.551115123125783e-15
123,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_bachelor_degree_or_higher,-1.9016192923033415,0.29101017654554406,-6.534545681082728,6.380296291297327e-11
124,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_car_trips_under_45_min,-0.2884518948084142,0.0958360611457633,-3.0098471426812825,0.0026137919724511516
125,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_feet_distance_from_park,0.00860002000498365,0.010578774940044413,0.8129504647666315,0.4162464592835158
126,d_2010_2018_percent_non_hispanic_black_alone,~,densification,0.0032734667427323596,0.0007453985805629344,4.3915655646521765,1.1253738852134987e-05
127,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_public_transport_commuters,0.04025094166404233,0.027317212493930543,1.4734644565770392,0.14062584107842047
128,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_asian_alone,-0.6044544966519579,0.03782156067343471,-15.981743901449734,0.0
129,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_pop_density,-0.00015446445517903839,8.219882335784391e-05,-1.8791565011513265,0.06022312714500777
130,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_hispanic_any_race,-0.32417000971336984,0.023531891039815556,-13.775773870068665,0.0
131,d_2010_2018_percent_non_hispanic_black_alone,~,orig_resid_unit_density,0.00043999405522626754,0.0001221802845857826,3.601186992784924,0.00031676763359200777
132,d_2010_2018_percent_non_hispanic_black_alone,~,orig_median_gross_rent,-0.0006729064540292146,0.0008997435080743589,-0.7478869780583242,0.4545283327444565
133,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.49313026774027163,0.033133090066502835,-14.883316549576438,0.0
134,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_occupied_housing_units,0.06656083897575805,0.06140671819827044,1.0839341513051066,0.27839399613161775
135,d_2010_2018_percent_non_hispanic_black_alone,~,orig_pop_density,-0.00016991613238402585,5.716675658246054e-05,-2.9722891339241913,0.0029558817595134457
136,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_car_commuters,0.10111465714331733,0.028145455004527295,3.5925749689767,0.0003274264114547787
137,d_2010_2018_percent_non_hispanic_black_alone,~,orig_median_age,0.10153369196320323,0.04192024780900308,2.422068028399753,0.015432461257124386
138,d_2010_2018_percent_non_hispanic_black_alone,~,2010_2018_percent_upzoned,-0.017241164530414684,0.024322143517317887,-0.7088669844181184,0.4784070249760961
139,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_bachelor_degree_or_higher,-0.041316602859627696,0.021173959376274937,-1.9512931957341413,0.05102217802742626
140,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_black_alone,-0.5611862585191267,0.032791292386203076,-17.113880474504622,0.0
141,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_multi_family_units,0.033284806674341756,0.013000825323185064,2.5602072056473966,0.010460977106987235
142,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-0.8177232873630761,0.04717658888982612,-17.33324317396948,0.0
143,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_hispanic_any_race,-0.872856901604291,0.05187421742301621,-16.826410979265866,0.0
144,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_non_hispanic_asian_alone,-1.5868426768627186,0.055704960813417234,-28.4865594313823,0.0
145,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_occupied_housing_units,0.005748915665641564,0.05982004394496661,0.09610350120829671,0.9234383706186073
146,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_median_home_value,2.501006272642512e-06,1.7832142324741084e-06,1.4025263059089674,0.1607581407633436
147,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.1113938008148425,0.029884744769249894,-3.727446952323797,0.00019342925676091305
148,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_car_trips_under_45_min,-0.002856183986258881,0.015760692835350604,-0.18122198154077038,0.8561933414818768
149,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_feet_distance_from_park,0.0016270311734524927,0.00208887010339931,0.778904906545337,0.436035733437214
150,d_2010_2018_percent_hispanic_any_race,~,densification,-0.00308446555520396,0.0007345067751943114,-4.1993697746199885,2.676589127537099e-05
151,d_2010_2018_percent_hispanic_any_race,~,orig_percent_public_transport_commuters,0.08803598447881514,0.03330612910016009,2.64323675115247,0.008211759384816775
152,d_2010_2018_percent_hispanic_any_race,~,orig_percent_hispanic_any_race,-0.15788278067460484,0.015654129864533392,-10.085695086906398,0.0
153,d_2010_2018_percent_hispanic_any_race,~,orig_percent_households_with_people_under_18,0.0632900854854081,0.040289286479461055,1.5708911974924564,0.11620792359443155
154,d_2010_2018_percent_hispanic_any_race,~,orig_median_gross_rent,-0.004834031160586738,0.0010500145235787385,-4.603775516844523,4.148996780140024e-06
155,d_2010_2018_percent_hispanic_any_race,~,orig_percent_car_commuters,0.06647941202807053,0.0315465175635445,2.107345506268734,0.03508764150093402
156,d_2010_2018_percent_hispanic_any_race,~,orig_median_age,-0.004339284089239593,0.06468187297523663,-0.0670865559325067,0.9465127965945783
157,d_2010_2018_percent_hispanic_any_race,~,orig_percent_of_households_in_same_house_year_ago,-0.13560012028766194,0.04731101652323537,-2.8661426079949037,0.0041550702352068924
158,d_2010_2018_percent_hispanic_any_race,~,orig_square_meter_greenspace_coverage,-1.5344796032395508e-06,1.146728085797654e-06,-1.3381361144879143,0.18085206996735415
159,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_per_capita_income,-0.00011152810085894841,4.785942130447268e-05,-2.330326934358453,0.019788878246173258
160,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_non_hispanic_black_alone,0.2377782328427466,0.08529678351933054,2.7876576704216753,0.005309061223526257
161,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_non_hispanic_asian_alone,0.382863868285251,0.1153301582145503,3.3197203074124313,0.0009010767561714594
162,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_median_gross_rent,-0.003799978353422936,0.0015563171898807873,-2.441647741018888,0.014620404699157374
163,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_median_home_value,-5.1370754260218584e-06,2.3188148293126856e-06,-2.215387423650858,0.02673348380871321
164,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_households_with_people_under_18,0.10793036074277948,0.046969240844222986,2.2978945113982303,0.02156779375686324
165,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.18778212848313694,0.04120785365764758,-4.556949994014802,5.190177443825661e-06
166,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.7918180060421014,0.14446734530715521,-5.480947991071052,4.230528416471202e-08
167,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_square_meter_greenspace_coverage,6.947934909719129e-08,4.117525525754552e-06,0.016874050151858812,0.9865370947988237
168,d_2010_2018_percent_non_hispanic_asian_alone,~,densification,-0.17608783718202708,0.0410325877895792,-4.291414377292958,1.7753865942271574e-05
169,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_trips_under_45_min,0.11384435438696629,0.18490084516487393,0.6157048892060871,0.5380893098591186
170,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_commuters,0.11701795661975543,0.10034564854193326,1.1661487898968421,0.2435542932102326
171,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_feet_distance_from_park,0.0008141092082521817,0.0011665342801019,0.6978870843668478,0.48524781220040136
172,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_households_with_people_under_18,0.670182021170239,0.15452248064408183,4.337116634242757,1.4436402789641534e-05
173,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_resid_unit_density,0.0012516893603772142,0.00048203255162671747,2.5966905213277442,0.009412668888734599
174,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_gross_rent,0.0049182341071332585,0.003021966745934479,1.627494449474792,0.10363212650191578
175,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.023004748065227735,0.0429458083778177,-0.5356692290504058,0.5921871736907252
176,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_pop_density,-0.00046825481581956087,0.00021940135406464393,-2.134238485817899,0.03282326381548373
177,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_trips_under_45_min,-0.008932624357463457,0.03773523363764117,-0.2367184060128988,0.8128752548110538
178,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_commuters,-0.05575074783928128,0.10557062133363412,-0.5280896061278684,0.5974371445469333
179,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_age,0.37277028008831625,0.17678683683562246,2.108586175071461,0.03498031723808048
180,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_black_alone,0.21108423930006656,0.03655024315367921,5.775180165197979,7.687078751317244e-09
181,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_multi_family_units,0.012203769564042555,0.04806939067805515,0.2538781830109612,0.7995896701354288
182,d_2010_2018_percent_non_hispanic_asian_alone,~,2002_2010_percent_upzoned,-2.358527231298467,0.5563949636323099,-4.238944249058383,2.245734154016077e-05
183,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.34723450800667083,0.13156190439980037,2.639324123409074,0.008307151485182906
184,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_black_alone,3.662870024732682,0.0953736923495511,38.405454737660854,0.0
185,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_hispanic_any_race,0.53258897690211,0.20170308763361416,2.6404602088536038,0.008279351445290573
