,lval,op,rval,Estimate,Std. Err,z-value,p-value
97,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_non_hispanic_asian_alone,-1.0478491208809384,0.06815272698802706,-15.375013842801145,0.0
98,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_occupied_housing_units,0.010455337280135996,0.07882063274382303,0.1326472132491566,0.8944723915413106
99,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_median_home_value,1.967848625287099e-06,9.47748423595167e-06,0.2076340480935078,0.8355147171544273
100,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.15120607393641458,0.07337732077858948,-2.0606649620065416,0.03933501454075783
101,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_car_trips_under_45_min,-0.013273358190549069,0.015524328084460828,-0.8550037152963879,0.39254909094571877
102,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_feet_distance_from_park,0.0020724917640166656,0.002110240417653384,0.9821116805919171,0.326044831623177
103,d_2010_2018_percent_hispanic_any_race,~,densification,0.0011565939901366264,0.00027272776357927756,4.240836982332333,2.2268783194778763e-05
104,d_2010_2018_percent_hispanic_any_race,~,orig_median_age,0.12840440315501261,0.055914810384846594,2.2964291977195885,0.021651353122973394
105,d_2010_2018_percent_hispanic_any_race,~,orig_percent_of_households_in_same_house_year_ago,-0.1046154254915301,0.04358971701487761,-2.4000024008741283,0.016394964316605254
106,d_2010_2018_percent_hispanic_any_race,~,orig_percent_hispanic_any_race,-0.1273093969923769,0.015550630335315304,-8.186767625430072,2.220446049250313e-16
107,d_2010_2018_percent_hispanic_any_race,~,orig_percent_households_with_people_under_18,0.11383395762657851,0.04654749627711866,2.445544158732557,0.01446337356632843
108,d_2010_2018_percent_hispanic_any_race,~,orig_square_meter_greenspace_coverage,-2.2007719820266243e-06,1.1885859971428691e-06,-1.8515867894540745,0.06408518148011977
109,d_2010_2018_percent_hispanic_any_race,~,orig_percent_public_transport_commuters,0.06001786938793373,0.03062721217368816,1.9596256115512682,0.05003956558361966
110,d_2010_2018_percent_hispanic_any_race,~,orig_median_gross_rent,-0.0038560183621107937,0.0012028318776302366,-3.2057833107166718,0.0013469537823993516
111,d_2010_2018_percent_hispanic_any_race,~,orig_percent_car_commuters,0.06410186098892452,0.03359784763459299,1.9079156999633542,0.056402112752227396
112,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_per_capita_income,-6.50570735740804e-05,9.948376788951186e-05,-0.6539466115958449,0.5131462023504167
113,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_non_hispanic_black_alone,0.1909057279534075,0.07716562688824674,2.473973654453791,0.013361954990898095
114,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_non_hispanic_asian_alone,-0.17515987705179603,0.1082908419398105,-1.6174948307035486,0.1057715106142827
115,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_median_gross_rent,-0.0017451349840382614,0.0026904282371483265,-0.648645802662011,0.5165673430605429
116,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_median_home_value,-2.085568675427392e-06,8.098045075321806e-06,-0.25753973934317415,0.796762142017932
117,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_households_with_people_under_18,0.19462750902940465,0.06928249405965875,2.8091873952892463,0.004966672725715382
118,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.2464538497815114,0.04954588043521292,-4.9742551269989965,6.549900055663471e-07
119,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.521639496847509,0.11759505032974105,-4.435896709771167,9.168980715790198e-06
120,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_square_meter_greenspace_coverage,1.5988663671184206e-06,7.2447830006453745e-06,0.22069206852488515,0.8253322076064296
121,d_2010_2018_percent_non_hispanic_asian_alone,~,densification,0.0010458133124488297,0.0005231704260217899,1.9989916448493597,0.04560925788394821
122,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_resid_unit_density,-1.4291581061651198e-05,0.0001521912196540557,-0.09390542371781908,0.9251842853754702
123,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_pop_density,7.374241164496562e-05,8.673792682899885e-05,0.8501749291307318,0.3952278381669818
124,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_black_alone,-0.007433451902201828,0.013020056187894523,-0.5709231814638559,0.5680517163362406
125,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_age,0.24890543653597674,0.052213652708845634,4.7670565765463495,1.8693682899417752e-06
126,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_feet_distance_from_park,0.0006133617194196107,0.0003560954449340602,1.722464374153186,0.08498543103803691
127,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_trips_under_45_min,0.05808363303380629,0.05396613207851599,1.0762978704537023,0.28179406075691227
128,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_households_with_people_under_18,0.14447621556556195,0.04572834819015786,3.159445317412498,0.0015806976017846974
129,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_commuters,0.04144716053306271,0.034987477187257976,1.1846284403430107,0.23616438710981602
130,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_or_latino_white_alone,0.023966585609146995,0.01985144409466192,1.207296834107114,0.22731784947585565
131,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_trips_under_45_min,-0.003458934905107187,0.010954795714919493,-0.3157461804678537,0.7521951714614845
132,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_gross_rent,0.0005310019670056081,0.001228941796783864,0.4320806469135947,0.6656827999765169
133,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_multi_family_units,-0.011051097229840956,0.016412546760596815,-0.6733322616145753,0.5007359325835283
134,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_commuters,0.07066251334821162,0.04047268417486542,1.7459309849863858,0.08082294498133269
135,d_2010_2018_percent_non_hispanic_asian_alone,~,2002_2010_percent_upzoned,-0.01660477274036498,0.013590246946074306,-1.2218153801789187,0.2217774510107282
136,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.15912614835959007,0.06470288956454563,2.4593360424558988,0.013919426069928242
137,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_black_alone,0.07290630668243744,0.08576661877547169,0.8500545751074634,0.3952947448390889
138,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_hispanic_any_race,-0.13646447992264196,0.08941327824934156,-1.5262216372445851,0.12695467660479887
139,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_occupied_housing_units,-0.09762394264302575,0.0686063099961731,-1.4229586556549725,0.1547481408889264
140,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_median_home_value,5.053346415457225e-06,8.991033889239624e-06,0.5620427990447481,0.5740868593284585
141,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_households_with_people_under_18,0.2075331266064133,0.06778164915570387,3.0617892776054925,0.002200182815677687
142,d_2010_2018_percent_multi_family_units,~,densification,3.21932130244648e-05,0.00022309845148399805,0.14430047661031575,0.8852632019664568
143,d_2010_2018_percent_multi_family_units,~,orig_percent_occupied_housing_units,-0.003932537234986602,0.0385911780212595,-0.10190249265566094,0.9188340714115146
144,d_2010_2018_percent_multi_family_units,~,orig_percent_public_transport_trips_under_45_min,0.041872531056839475,0.040914990420677644,1.0234031738806055,0.30611725937651313
145,d_2010_2018_percent_multi_family_units,~,orig_percent_households_with_people_under_18,-0.03829850231656251,0.022992202660308,-1.6657169772173432,0.09576979890682513
146,d_2010_2018_percent_multi_family_units,~,orig_percent_multi_family_units,-0.0394277847820236,0.009154362698220859,-4.306993952225572,1.654881328461144e-05
147,d_2010_2018_percent_multi_family_units,~,d_2010_2018_resid_unit_density,0.0013771333883029217,0.0010142022755440451,1.3578488435222076,0.17451165267162527
148,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_households_with_people_under_18,-0.11236960376151968,0.04400152434774883,-2.5537661575289237,0.010656479834937782
149,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_of_households_in_same_house_year_ago,0.005234305757817983,0.03701296848276804,0.1414181561825682,0.8875396118510555
150,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_car_commuters,0.01415170164438536,0.03383069993525157,0.4183094547571269,0.6757208777969106
151,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_public_transport_commuters,0.1112579791110046,0.04381525519283319,2.539252107943073,0.011108973970296532
152,d_2010_2018_percent_multi_family_units,~,d_2010_2018_square_meter_greenspace_coverage,-1.1929441806449993e-06,6.886250395689636e-06,-0.17323564187501317,0.8624662089892903
153,d_2010_2018_percent_occupied_housing_units,~,densification,-0.00125117817364974,0.001744721732370716,-0.717121905298059,0.4732988805867866
154,d_2010_2018_percent_occupied_housing_units,~,orig_median_home_value,-3.7682649491617323e-06,8.865819381514562e-07,-4.250324235901316,2.1346128670884923e-05
155,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_pop_density,0.000492849646399431,0.0018447730050459388,0.26716004884297295,0.7893459348751835
156,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_black_alone,-0.08008304926124186,0.02628592196717102,-3.046613672452215,0.0023143495234021483
157,d_2010_2018_percent_occupied_housing_units,~,orig_median_age,0.10535463064811539,0.027043917554973387,3.895686726231901,9.792088850746339e-05
158,d_2010_2018_percent_occupied_housing_units,~,orig_percent_occupied_housing_units,-0.8304543400911589,0.05362763969557485,-15.48556574165615,0.0
159,d_2010_2018_percent_occupied_housing_units,~,orig_percent_bachelor_degree_or_higher,0.023819806745521203,0.014898360818807976,1.5988206376269127,0.1098604620582253
160,d_2010_2018_percent_occupied_housing_units,~,orig_feet_distance_from_park,0.0005357655299351862,0.00021134870496487113,2.534983725068264,0.011245255038386137
161,d_2010_2018_percent_occupied_housing_units,~,orig_per_capita_income,-9.188797500192915e-05,1.8911665652380874e-05,-4.858798364572536,1.1810033222481309e-06
162,d_2010_2018_percent_occupied_housing_units,~,orig_percent_hispanic_any_race,-0.07361884804222618,0.016945939957005534,-4.344335470600288,1.3969789713019765e-05
163,d_2010_2018_percent_occupied_housing_units,~,orig_percent_households_with_people_under_18,0.04751519795637426,0.01790960602250396,2.653056571653052,0.007976650074248415
164,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_asian_alone,-0.09699157747388597,0.028480388962085573,-3.4055566305502407,0.0006602931736814366
165,d_2010_2018_percent_occupied_housing_units,~,orig_percent_public_transport_commuters,0.011616669788856235,0.014351364436615707,0.8094470626366586,0.4182580409047221
166,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_or_latino_white_alone,-0.06630381950868396,0.02394167638125954,-2.7693891793564713,0.00561615063168297
167,d_2010_2018_percent_occupied_housing_units,~,orig_percent_car_trips_under_45_min,0.0015464607843892815,0.005799181805879128,0.2666687880960781,0.7897241873986975
168,d_2010_2018_percent_occupied_housing_units,~,orig_median_gross_rent,-0.000871807380974268,0.0008394822374294623,-1.0385060470192686,0.299034521489288
169,d_2010_2018_percent_occupied_housing_units,~,orig_percent_multi_family_units,0.002684313116021277,0.00910589880176114,0.29478837555358345,0.7681555470166805
170,d_2010_2018_percent_occupied_housing_units,~,2002_2010_percent_upzoned,0.030543712114323964,0.006470550387994813,4.720419481822298,2.353587619463582e-06
171,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.0022095002807042802,0.0309486144370472,0.0713925427946782,0.9430853444547256
172,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_black_alone,0.02304266073415652,0.030630598163397645,0.7522758977961885,0.451885159087428
173,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_asian_alone,0.03008468704289578,0.03293692765465509,0.9134029548056648,0.3610306521091484
174,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.0351307901743389,0.06330304485390624,-0.5549620915527907,0.5789205899271257
175,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_feet_distance_from_park,0.0011652183862265002,0.0016967224230261184,0.6867466179067623,0.49224241448690975
176,d_2010_2018_median_gross_rent,~,densification,-0.046505120996501094,0.09566497101351577,-0.4861248637125977,0.6268786393352337
177,d_2010_2018_median_gross_rent,~,orig_resid_unit_density,-0.006228520662534308,0.002154983827033841,-2.8902864984453602,0.0038489087496196284
178,d_2010_2018_median_gross_rent,~,orig_median_home_value,-1.3321412210763573e-05,5.4054165413463926e-05,-0.24644561362517742,0.8053373002348607
179,d_2010_2018_median_gross_rent,~,d_2010_2018_pop_density,0.010281886970239526,0.0951704995789623,0.10803649256459644,0.9139667447290301
