,lval,op,rval,Estimate,Std. Err,z-value,p-value
24,d_2010_2018_per_capita_income,~,orig_median_home_value,0.0038612050314513714,0.001372618759773323,2.813020732192235,0.004907848674724713
25,d_2010_2018_per_capita_income,~,orig_pop_density,0.7530728005374683,0.6877351475763885,1.0950040916045047,0.2735148439462898
26,d_2010_2018_per_capita_income,~,orig_percent_of_households_in_same_house_year_ago,36.7746505166329,151.91597734242967,0.24207230312411396,0.8087241389457742
27,d_2010_2018_per_capita_income,~,orig_resid_unit_density,-0.47106295413211474,0.6868361487782009,-0.6858447316283417,0.4928110252839204
28,d_2010_2018_per_capita_income,~,orig_percent_non_hispanic_asian_alone,129.73964748619693,79.59556893743994,1.6299858047144222,0.10310449718369297
29,d_2010_2018_per_capita_income,~,orig_percent_non_hispanic_black_alone,68.9591644887446,41.18004398665593,1.6745772421002902,0.09401720753395137
30,d_2010_2018_per_capita_income,~,orig_feet_distance_from_park,0.328493688761825,1.054787663405756,0.3114311061440131,0.7554729095525681
31,d_2010_2018_per_capita_income,~,orig_percent_households_with_people_under_18,127.68872164103718,90.43788861428504,1.4118941032073895,0.15798114428531096
32,d_2010_2018_per_capita_income,~,orig_percent_occupied_housing_units,284.0467749440153,265.445815257298,1.0700744129971917,0.2845858152766678
33,d_2010_2018_per_capita_income,~,orig_percent_public_transport_trips_under_45_min,-212.73009145619645,218.4265240200229,-0.9739206005800595,0.33009596423359167
34,d_2010_2018_per_capita_income,~,2002_2010_percent_upzoned,-63.75642411519646,77.5097762183015,-0.8225597753711688,0.4107583810939621
35,d_2010_2018_per_capita_income,~,d_2010_2018_resid_units,1.5904308813055903,2.0036582369791467,0.7937635530611447,0.42733309430224753
36,d_2010_2018_per_capita_income,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,53.75343612060712,24.535817401612647,2.190814972280969,0.028465184705318336
37,d_2010_2018_per_capita_income,~,d_2010_2018_percent_hispanic_any_race,-22.24547265209267,24.842677793480735,-0.8954538974026978,0.3705445000600167
38,d_2010_2018_per_capita_income,~,d_2010_2018_median_gross_rent,0.6708750169695347,5.245769645529353,0.1278887679601319,0.8982369999222917
39,d_2010_2018_per_capita_income,~,d_2010_2018_median_home_value,0.002183323999903812,0.03496641289376697,0.062440605688511036,0.9502119593655205
40,d_2010_2018_per_capita_income,~,d_2010_2018_percent_of_households_in_same_house_year_ago,237.61458537676356,167.6325814269641,1.4174725662164223,0.15634480963867592
41,d_2010_2018_per_capita_income,~,d_2010_2018_percent_bachelor_degree_or_higher,499.963877490297,102.25617170092184,4.8893271591721925,1.0118121716029549e-06
42,d_2010_2018_per_capita_income,~,d_2010_2018_percent_car_trips_under_45_min,-16.622980673888314,19.32421380531612,-0.8602151084311874,0.3896704778541955
43,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,densification,10.426511479740705,315.3553105681753,0.033062742659875424,0.9736245535457704
44,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_hispanic_any_race,6.444721426576175,198.41954294806925,0.03248027553547418,0.9740890455722908
45,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,2010_2018_percent_upzoned,27.48762242165471,834.3789641760517,0.032943810428872296,0.9737193960705359
46,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_multi_family_units,-94.187603876758,2852.7689653308835,-0.03301620461432406,0.9736616652725665
47,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_or_latino_white_alone,117.20679794646168,3563.989628241534,0.032886402647667436,0.9737651760469945
48,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_gross_rent,3.126764688588512,94.92076133703276,0.03294078813260204,0.9737218062059796
49,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_bachelor_degree_or_higher,22.999443647543103,675.9058171229385,0.034027586484523135,0.9728551526011331
50,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_car_commuters,243.1035597957693,7341.776541295654,0.033112361623698655,0.9735849850060898
51,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_public_transport_commuters,-62.59965472925223,1896.160931586768,-0.033013893328593585,0.9736635084069905
52,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_median_age,45.074857837734484,1353.2123274294001,0.03330952351236698,0.9734277593106639
53,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_pop_density,0.6934928288574159,20.97288715802027,0.033066159352894975,0.9736218289089336
54,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_of_households_in_same_house_year_ago,-87.51020062230744,2656.2808466431775,-0.03294463412364573,0.9737187392137405
55,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_resid_unit_density,-0.36328009453279975,11.000653973748998,-0.033023499820980344,0.9736558477121462
56,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_asian_alone,93.08255270332747,2829.4376575272095,0.03289789844130266,0.9737560086911321
57,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_non_hispanic_black_alone,18.958734017444275,585.6760552565952,0.032370683157156015,0.9741764416821632
58,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_feet_distance_from_park,0.7447385770253557,22.532859169785073,0.03305122405522168,0.9736337390424235
59,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_households_with_people_under_18,122.82813789763105,3669.926207282654,0.03346883042331726,0.9733007216190301
60,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_occupied_housing_units,364.77531959419525,11110.602462701238,0.032831281725609514,0.973809132443332
61,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,orig_percent_public_transport_trips_under_45_min,-263.06707231963156,7952.532246371903,-0.03307966119089272,0.973611061891039
62,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,2002_2010_percent_upzoned,-84.6090275801943,2557.59492719271,-0.03308148083991688,0.9736096108153673
63,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_per_capita_income,0.0005759881400214875,0.0003252998302925114,1.7706376844184581,0.0766209711272765
64,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_non_hispanic_black_alone,-0.0939775629028008,0.26593254871529065,-0.35338871964507246,0.7237970414102715
65,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_non_hispanic_asian_alone,-0.868830496686011,0.21674714447328408,-4.008498007174868,6.110615438537081e-05
66,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_occupied_housing_units,-3.108387836795253,0.793940849437654,-3.9151378078014254,9.035258618927955e-05
67,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_median_home_value,-2.4299934113024597e-06,3.9763394153279505e-05,-0.06111131612216078,0.951270557034249
68,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_households_with_people_under_18,2.1820785125706155,0.7292710778759142,2.9921363657025557,0.0027703248590913443
69,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_of_households_in_same_house_year_ago,0.010323639610878645,0.16548556595889077,0.06238392787308602,0.9502570937279831
70,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_bachelor_degree_or_higher,0.9375570795406339,0.2718505945654686,3.4487953982068533,0.0005630931890734381
71,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_percent_car_trips_under_45_min,-0.09330459013854848,0.059052576254444995,-1.580025733931384,0.11410097327797142
72,d_2010_2018_percent_non_hispanic_or_latino_white_alone,~,d_2010_2018_feet_distance_from_park,0.004941322547214535,0.006803157272436432,0.7263278428838318,0.46763781452738096
73,d_2010_2018_percent_non_hispanic_black_alone,~,densification,0.0011038146189303495,0.0010747118313239325,1.0270796186764648,0.3043829749171869
74,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_hispanic_any_race,-0.2962141284690078,0.04348941256365978,-6.8111779626500715,9.680256596311665e-12
75,d_2010_2018_percent_non_hispanic_black_alone,~,2010_2018_percent_upzoned,-0.05894983841763699,0.02833778439810213,-2.080255731619752,0.03750208285283452
76,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_multi_family_units,0.02573570136336713,0.018930666911253717,1.359471458805741,0.1739972406534882
77,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.1857775060363411,0.046538187556361806,-3.991936854166407,6.553582569179817e-05
78,d_2010_2018_percent_non_hispanic_black_alone,~,orig_median_gross_rent,-0.0011816025581859063,0.0012373864413159836,-0.9549179769372064,0.33961917797235985
79,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_bachelor_degree_or_higher,-0.23623928775948388,0.04553459571096934,-5.188127490003945,2.124191649244267e-07
80,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_car_commuters,0.17067960545239536,0.05697133093998278,2.9958858716010024,0.0027364883160629905
81,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_public_transport_commuters,0.16068787048448682,0.034979707557288374,4.593745394146731,4.353605124185478e-06
82,d_2010_2018_percent_non_hispanic_black_alone,~,orig_median_age,0.2641807343130486,0.05732443559238539,4.608518715944099,4.055478741049612e-06
83,d_2010_2018_percent_non_hispanic_black_alone,~,orig_pop_density,-2.0211888395694073e-05,0.00011721341702119595,-0.17243664366172748,0.8630942661389698
84,d_2010_2018_percent_non_hispanic_black_alone,~,orig_resid_unit_density,0.0002174683511619279,0.00022119371263148093,0.9831579188739529,0.32552972212662046
85,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_asian_alone,-0.37474352515461207,0.054865518795740656,-6.830219295709532,8.478551194457395e-12
86,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_non_hispanic_black_alone,-0.3668013318927567,0.04573298783715125,-8.020497877612202,1.1102230246251565e-15
87,d_2010_2018_percent_non_hispanic_black_alone,~,orig_percent_occupied_housing_units,-0.4084085686465569,0.12696095098635754,-3.2168045802305403,0.0012962685976813937
88,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-0.07798865553890441,0.06883409775078195,-1.1329945199562883,0.25721655462801496
89,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_hispanic_any_race,-0.9156232748442683,0.1246401496154791,-7.346134272637383,2.0405899192610377e-13
90,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_non_hispanic_asian_alone,-0.9238103966975104,0.1111234607575546,-8.313369565628767,0.0
91,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_occupied_housing_units,-0.6611330403762173,0.13616685487242647,-4.8553154950283,1.2019522226403012e-06
92,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_median_home_value,-1.9039290811860813e-06,1.3888651049011817e-05,-0.13708523148735277,0.8909634258237167
93,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.7135539552289436,0.10988310981827447,-6.493754648940413,8.372302851000768e-11
94,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_percent_car_trips_under_45_min,-0.02248987891731048,0.019869044148094483,-1.1319054277875487,0.25767419650264767
95,d_2010_2018_percent_non_hispanic_black_alone,~,d_2010_2018_feet_distance_from_park,-0.00024613873348913127,0.002774587828593114,-0.08871181905430144,0.9293109393251895
96,d_2010_2018_percent_hispanic_any_race,~,densification,0.0007402438410107921,0.0012770583552477938,0.5796476232971447,0.5621522707907094
97,d_2010_2018_percent_hispanic_any_race,~,orig_percent_hispanic_any_race,-0.1510423453235974,0.05531223076474321,-2.730722359821061,0.006319568547356935
98,d_2010_2018_percent_hispanic_any_race,~,orig_median_gross_rent,-0.008455087413571677,0.0038304104763081303,-2.2073580530496035,0.027289054482422248
99,d_2010_2018_percent_hispanic_any_race,~,orig_percent_car_commuters,-0.1276432627372157,0.12191199471679416,-1.0470115186999316,0.29509426565189933
100,d_2010_2018_percent_hispanic_any_race,~,orig_percent_public_transport_commuters,0.08760981241915829,0.10247650174508141,0.8549258700910757,0.39259218773744786
101,d_2010_2018_percent_hispanic_any_race,~,orig_median_age,-0.3248124826192634,0.2789397453009944,-1.1644539298894276,0.24424010311695277
102,d_2010_2018_percent_hispanic_any_race,~,orig_percent_of_households_in_same_house_year_ago,0.0037408688595385316,0.15791322902065366,0.023689395009619932,0.9811003651898615
103,d_2010_2018_percent_hispanic_any_race,~,orig_percent_households_with_people_under_18,0.29987289606333084,0.20597012126046613,1.4559048381714599,0.14541892802436562
104,d_2010_2018_percent_hispanic_any_race,~,orig_square_meter_greenspace_coverage,8.398692871511174e-07,3.675192119694855e-06,0.22852385161758532,0.8192390157269454
105,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_per_capita_income,0.00030043799143823454,0.0002789971668507155,1.0768496101687723,0.281547457809068
106,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_non_hispanic_black_alone,-0.8218847091321563,0.579179522168459,-1.4190500141537903,0.1558844353640152
107,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_non_hispanic_asian_alone,3.2640520002352598,1.4368035829170485,2.271745448745469,0.02310188940894231
108,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_median_gross_rent,0.0007297285999910137,0.005757862753053298,0.12673601840844761,0.8991493371165915
109,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_median_home_value,-2.7995056717594843e-05,2.7716436707184575e-05,-1.0100524826947024,0.31247014613467927
110,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_households_with_people_under_18,0.8560262694090717,0.43562997996282743,1.9650306654288392,0.04941068841699825
111,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_bachelor_degree_or_higher,-1.279214832227236,0.5242202272237053,-2.4402241000878147,0.01467815322872057
112,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.8503718626787984,0.3982335284590109,-2.135359787427315,0.0327316327279521
113,d_2010_2018_percent_hispanic_any_race,~,d_2010_2018_square_meter_greenspace_coverage,4.004918479898077e-06,1.498103067348553e-05,0.26733262215754205,0.7892130716120724
114,d_2010_2018_percent_non_hispanic_asian_alone,~,densification,-0.09003308949821401,0.05937693421902372,-1.5162973750815867,0.12944417509502726
115,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_multi_family_units,0.929415749657304,0.6416276238971966,1.4485282663029002,0.1474693666182516
116,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_trips_under_45_min,-0.024219141480912202,0.04569270617305735,-0.5300439284259978,0.5960814740096274
117,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_or_latino_white_alone,-0.32253041389224407,0.2733072178699503,-1.1801020712322932,0.2379596209478645
118,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_gross_rent,-0.02902926910723332,0.021957957836264322,-1.3220386578012482,0.18615527846252888
119,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_car_commuters,-1.8393380586329853,1.3828994661244238,-1.330059128438599,0.18349879046228712
120,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_commuters,0.898614790690115,0.6987784082913958,1.2859796181826213,0.19845017498394135
121,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_median_age,0.26127473402401247,0.45483065137372164,0.5744439897230142,0.5656673923553983
122,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_pop_density,-0.006891384027832129,0.004484188042028648,-1.5368186975445495,0.12433771339802302
123,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_resid_unit_density,0.005450344509203376,0.003653753190726908,1.4917111866079078,0.13577487522352616
124,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_non_hispanic_black_alone,0.5037208403617858,0.36692012784572325,1.3728351271375592,0.1698036077893701
125,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_feet_distance_from_park,-0.007653059324424472,0.006504457629300855,-1.1765868515728173,0.23936044829996606
126,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_households_with_people_under_18,0.7230645542497409,0.5832718566919819,1.2396698828387704,0.21509752108168656
127,d_2010_2018_percent_non_hispanic_asian_alone,~,orig_percent_public_transport_trips_under_45_min,2.6874895116930655,1.9637844709663823,1.3685256969005248,0.17114758412051279
128,d_2010_2018_percent_non_hispanic_asian_alone,~,2002_2010_percent_upzoned,0.7761908581991598,0.5217931039991205,1.4875452593160001,0.13687085890304473
129,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.8391132748473247,0.8281303481254046,1.0132623164285288,0.31093488198630936
130,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_non_hispanic_black_alone,0.8400688699447446,0.8279828255252122,1.0145969747752333,0.31029798202009395
131,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_hispanic_any_race,-1.658002028804441,0.7786553669475285,-2.1293143272125423,0.03322826322216388
132,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_occupied_housing_units,3.965362590730446,2.503239661863399,1.5840922669693824,0.11317272389860178
133,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_median_home_value,-1.3501309764897732e-06,5.718617158263089e-05,-0.02360939568982183,0.9811641775645548
134,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_households_with_people_under_18,2.626711246424177,1.515111099888545,1.733675666831079,0.08297564634825538
135,d_2010_2018_percent_multi_family_units,~,densification,0.0007771751597442316,0.00030022941569066733,2.588604302372447,0.009636575816209358
136,d_2010_2018_percent_multi_family_units,~,orig_percent_multi_family_units,-0.042268829543769995,0.008625779172352816,-4.900291173039643,9.569472467774176e-07
137,d_2010_2018_percent_multi_family_units,~,orig_percent_households_with_people_under_18,-0.012636766273811014,0.017507587245078376,-0.7217879937534851,0.4704248321860609
138,d_2010_2018_percent_multi_family_units,~,orig_percent_occupied_housing_units,0.026706403459658013,0.039684152516527633,0.6729740152032319,0.50096382237014
139,d_2010_2018_percent_multi_family_units,~,orig_percent_public_transport_trips_under_45_min,0.024446911709962833,0.041252189167093736,0.5926209542564387,0.5534348524935548
140,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_households_with_people_under_18,-0.057593476708064424,0.023690531546822508,-2.4310757482078564,0.015054066926736498
141,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_of_households_in_same_house_year_ago,0.008337690696721982,0.03762293381027859,0.2216119226253034,0.8246160003551175
142,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_car_commuters,0.010146986857831415,0.0341761337113072,0.2969027141351971,0.7665407839783658
143,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_public_transport_commuters,0.1049491592623324,0.037464585882770886,2.8012897189875217,0.005089880071582842
144,d_2010_2018_percent_multi_family_units,~,d_2010_2018_square_meter_greenspace_coverage,-2.806477382442921e-07,6.77091933902629e-06,-0.04144897948757308,0.9669379663377229
145,d_2010_2018_percent_occupied_housing_units,~,densification,-0.00042970634830774074,0.0005956792085711662,-0.721372076452172,0.47068062203785876
146,d_2010_2018_percent_occupied_housing_units,~,orig_percent_hispanic_any_race,0.1086520765365414,0.05930620805721194,1.8320523279770993,0.06694362485137395
147,d_2010_2018_percent_occupied_housing_units,~,orig_percent_multi_family_units,-0.014347124417588262,0.017505694730807642,-0.8195689824020355,0.41246186196369883
148,d_2010_2018_percent_occupied_housing_units,~,orig_percent_car_trips_under_45_min,0.012731845003836192,0.014664272298898662,0.8682220804045064,0.3852727687793829
149,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_or_latino_white_alone,0.4514680709718623,0.16902000476857545,2.6710925229670157,0.007560480405285119
150,d_2010_2018_percent_occupied_housing_units,~,orig_median_gross_rent,-0.001086096714224227,0.0013537272723106797,-0.8023009771887549,0.42237887729627754
151,d_2010_2018_percent_occupied_housing_units,~,orig_percent_bachelor_degree_or_higher,-0.06356785550427438,0.04431613946032701,-1.4344177150121031,0.1514530952935058
152,d_2010_2018_percent_occupied_housing_units,~,orig_percent_public_transport_commuters,0.040044230073935656,0.02809033652851103,1.4255518096718476,0.15399775497012547
153,d_2010_2018_percent_occupied_housing_units,~,orig_per_capita_income,-0.00014938125936993164,4.502205555083364e-05,-3.317957259488309,0.0009067835871490182
154,d_2010_2018_percent_occupied_housing_units,~,orig_median_home_value,-1.937019691245117e-06,2.0011567210378014e-06,-0.9679495378508086,0.33306957223585254
155,d_2010_2018_percent_occupied_housing_units,~,orig_median_age,0.2964260777391347,0.08628435482217213,3.4354556900450723,0.0005915581927327107
156,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_asian_alone,0.5187497121855784,0.19574478046403584,2.65013305056294,0.008046007782845699
157,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_black_alone,0.4591839441682348,0.1687182523336808,2.7216020662504663,0.006496631973045508
158,d_2010_2018_percent_occupied_housing_units,~,orig_feet_distance_from_park,0.0008613464629102137,0.0005025502987738013,1.7139507494034072,0.08653777143009389
159,d_2010_2018_percent_occupied_housing_units,~,orig_percent_households_with_people_under_18,0.09987330755189905,0.04309801384822661,2.317352904040873,0.020484515608703235
160,d_2010_2018_percent_occupied_housing_units,~,orig_percent_occupied_housing_units,-0.8878132720011732,0.06856620939882452,-12.948262413401627,0.0
161,d_2010_2018_percent_occupied_housing_units,~,2002_2010_percent_upzoned,0.10647456689624181,0.029631816848101258,3.5932513837561473,0.0003265772425824487
162,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,1.132632627863614,0.3521375436924832,3.2164495043150243,0.001297873712906128
163,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_black_alone,1.4641590703215952,0.4206947183307992,3.4803362308124406,0.0005007848797138337
164,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_asian_alone,1.0284042382437866,0.331170981607464,3.105357339127152,0.0019004927341430555
165,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.3988962926068974,0.1554458247421656,-2.566143498971242,0.010283627479579893
166,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_feet_distance_from_park,-0.003435602871745647,0.004500291043231507,-0.7634179296357771,0.44521419038322385
167,d_2010_2018_median_gross_rent,~,densification,-0.09171929490018425,0.03215870232624862,-2.8520832080487564,0.0043433729611606076
168,d_2010_2018_median_gross_rent,~,orig_percent_hispanic_any_race,0.6773007714351057,0.49899124720314825,1.357339983877527,0.17467320830973154
169,d_2010_2018_median_gross_rent,~,orig_percent_multi_family_units,-0.41471139427234255,0.6015090871127123,-0.6894515862799316,0.49053912986075554
170,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_or_latino_white_alone,-1.3658469117149319,0.38973779477485404,-3.5045277363989236,0.00045741791708753254
171,d_2010_2018_median_gross_rent,~,orig_median_gross_rent,-0.4039689803649076,0.02770988190428078,-14.578516853509997,0.0
172,d_2010_2018_median_gross_rent,~,orig_percent_bachelor_degree_or_higher,3.643703255757202,2.4931802127274425,1.4614680628199237,0.14388703393887137
173,d_2010_2018_median_gross_rent,~,orig_percent_car_commuters,-3.4509352167659055,1.807013879365843,-1.909744720928803,0.05616608987427352
174,d_2010_2018_median_gross_rent,~,orig_per_capita_income,0.006452255936548399,0.001530669479688408,4.215316250799318,2.4942840875619154e-05
175,d_2010_2018_median_gross_rent,~,orig_median_home_value,2.821335231459741e-05,4.393091730011179e-05,0.6422208641726848,0.5207297879149604
176,d_2010_2018_median_gross_rent,~,orig_median_age,-4.282336968530239,1.30694435177048,-3.2766023761652923,0.0010506421557516799
177,d_2010_2018_median_gross_rent,~,orig_percent_of_households_in_same_house_year_ago,-7.83076515118252,2.466363274664538,-3.175025038533484,0.0014982357265700408
178,d_2010_2018_median_gross_rent,~,orig_resid_unit_density,-0.013093875877724518,0.004236243523399264,-3.090916705403838,0.0019953960029408524
179,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_black_alone,0.0580989365558404,0.40356484225356487,0.14396431619579028,0.8855286475972082
